global_index,zone,zone_index,x,y
3616,0,3616,126512.923551,117400.085203
3617,0,3617,126641.873269,117400.085203
3618,0,3618,126770.822987,117400.085203
3619,0,3619,126899.772705,117400.085203
3620,0,3620,127028.722422,117400.085203
3621,0,3621,127157.672140,117400.085203
3622,0,3622,127286.621858,117400.085203
3623,0,3623,127415.571576,117400.085203
3624,0,3624,127544.521294,117400.085203
3625,0,3625,127673.471012,117400.085203
3626,0,3626,127802.420729,117400.085203
3627,0,3627,127931.370447,117400.085203
3628,0,3628,128060.320165,117400.085203
3629,0,3629,128189.269883,117400.085203
3630,0,3630,128318.219601,117400.085203
3631,0,3631,128447.169319,117400.085203
3632,0,3632,128576.119036,117400.085203
3633,0,3633,128705.068754,117400.085203
3634,0,3634,128834.018472,117400.085203
3635,0,3635,128962.968190,117400.085203
3636,0,3636,129091.917908,117400.085203
3637,0,3637,129220.867626,117400.085203
3638,0,3638,129349.817343,117400.085203
3639,0,3639,129478.767061,117400.085203
3640,0,3640,129607.716779,117400.085203
3641,0,3641,129736.666497,117400.085203
3642,0,3642,129865.616215,117400.085203
3643,0,3643,129994.565933,117400.085203
3644,0,3644,130123.515650,117400.085203
3645,0,3645,130252.465368,117400.085203
3646,0,3646,130381.415086,117400.085203
3647,0,3647,130510.364804,117400.085203
3648,0,3648,130639.314522,117400.085203
3649,0,3649,130768.264239,117400.085203
3650,0,3650,130897.213957,117400.085203
3651,0,3651,131026.163675,117400.085203
3652,0,3652,131155.113393,117400.085203
3653,0,3653,131284.063111,117400.085203
3654,0,3654,131413.012829,117400.085203
3655,0,3655,131541.962546,117400.085203
3656,0,3656,131670.912264,117400.085203
3657,0,3657,131799.861982,117400.085203
3658,0,3658,131928.811700,117400.085203
3659,0,3659,132057.761418,117400.085203
3660,0,3660,132186.711136,117400.085203
3661,0,3661,132315.660853,117400.085203
3662,0,3662,132444.610571,117400.085203
3663,0,3663,132573.560289,117400.085203
3664,0,3664,132702.510007,117400.085203
3665,0,3665,132831.459725,117400.085203
3666,0,3666,132960.409443,117400.085203
3667,0,3667,133089.359160,117400.085203
3668,0,3668,133218.308878,117400.085203
3669,0,3669,133347.258596,117400.085203
3670,0,3670,133476.208314,117400.085203
3671,0,3671,133605.158032,117400.085203
3672,0,3672,133734.107750,117400.085203
3673,0,3673,133863.057467,117400.085203
3674,0,3674,133992.007185,117400.085203
3675,0,3675,134120.956903,117400.085203
3676,0,3676,134249.906621,117400.085203
3677,0,3677,134378.856339,117400.085203
3678,0,3678,134507.806057,117400.085203
3679,0,3679,134636.755774,117400.085203
3680,0,3680,134765.705492,117400.085203
3681,0,3681,134894.655210,117400.085203
3682,0,3682,135023.604928,117400.085203
3683,0,3683,135152.554646,117400.085203
3684,0,3684,135281.504363,117400.085203
3685,0,3685,135410.454081,117400.085203
3686,0,3686,135539.403799,117400.085203
3687,0,3687,135668.353517,117400.085203
3688,0,3688,135797.303235,117400.085203
3689,0,3689,135926.252953,117400.085203
3690,0,3690,136055.202670,117400.085203
3691,0,3691,136184.152388,117400.085203
3692,0,3692,136313.102106,117400.085203
3693,0,3693,136442.051824,117400.085203
3694,0,3694,136571.001542,117400.085203
3695,0,3695,136699.951260,117400.085203
3696,0,3696,136828.900977,117400.085203
3697,0,3697,136957.850695,117400.085203
3698,0,3698,137086.800413,117400.085203
3699,0,3699,137215.750131,117400.085203
3700,0,3700,137344.699849,117400.085203
3701,0,3701,137473.649567,117400.085203
3702,0,3702,137602.599284,117400.085203
3703,0,3703,137731.549002,117400.085203
3704,0,3704,137860.498720,117400.085203
3705,0,3705,137989.448438,117400.085203
3706,0,3706,138118.398156,117400.085203
3707,0,3707,138247.347874,117400.085203
3708,0,3708,138376.297591,117400.085203
3709,0,3709,138505.247309,117400.085203
3710,0,3710,138634.197027,117400.085203
3711,0,3711,138763.146745,117400.085203
3712,0,3712,138892.096463,117400.085203
3713,0,3713,139021.046180,117400.085203
3714,0,3714,139149.995898,117400.085203
3715,0,3715,139278.945616,117400.085203
3716,0,3716,114520.599793,117271.638266
3717,0,3717,114649.549511,117271.638266
3718,0,3718,114778.499229,117271.638266
3719,0,3719,114907.448947,117271.638266
3720,0,3720,115036.398665,117271.638266
3721,0,3721,115165.348382,117271.638266
3722,0,3722,115294.298100,117271.638266
3723,0,3723,115423.247818,117271.638266
3724,0,3724,115552.197536,117271.638266
3725,0,3725,115681.147254,117271.638266
3726,0,3726,115810.096971,117271.638266
3727,0,3727,115939.046689,117271.638266
3728,0,3728,116067.996407,117271.638266
3729,0,3729,116196.946125,117271.638266
3730,0,3730,116325.895843,117271.638266
3731,0,3731,116454.845561,117271.638266
3732,0,3732,116583.795278,117271.638266
3733,0,3733,116712.744996,117271.638266
3734,0,3734,116841.694714,117271.638266
3735,0,3735,116970.644432,117271.638266
3736,0,3736,117099.594150,117271.638266
3737,0,3737,117228.543868,117271.638266
3738,0,3738,117357.493585,117271.638266
3739,0,3739,117486.443303,117271.638266
3740,0,3740,117615.393021,117271.638266
3741,0,3741,117744.342739,117271.638266
3742,0,3742,117873.292457,117271.638266
3743,0,3743,118002.242175,117271.638266
3744,0,3744,118131.191892,117271.638266
3745,0,3745,118260.141610,117271.638266
3746,0,3746,118389.091328,117271.638266
3747,0,3747,118518.041046,117271.638266
3748,0,3748,118646.990764,117271.638266
3749,0,3749,118775.940482,117271.638266
3750,0,3750,118904.890199,117271.638266
3751,0,3751,119033.839917,117271.638266
3752,0,3752,119162.789635,117271.638266
3753,0,3753,119291.739353,117271.638266
3754,0,3754,119420.689071,117271.638266
3755,0,3755,119549.638788,117271.638266
3756,0,3756,119678.588506,117271.638266
3757,0,3757,119807.538224,117271.638266
3758,0,3758,119936.487942,117271.638266
3759,0,3759,120065.437660,117271.638266
3760,0,3760,120194.387378,117271.638266
3761,0,3761,120323.337095,117271.638266
3762,0,3762,120452.286813,117271.638266
3763,0,3763,120581.236531,117271.638266
3764,0,3764,120710.186249,117271.638266
3765,0,3765,120839.135967,117271.638266
3766,0,3766,120968.085685,117271.638266
3767,0,3767,121097.035402,117271.638266
3768,0,3768,121225.985120,117271.638266
3769,0,3769,121354.934838,117271.638266
3770,0,3770,121483.884556,117271.638266
3771,0,3771,121612.834274,117271.638266
3772,0,3772,121741.783992,117271.638266
3773,0,3773,121870.733709,117271.638266
3774,0,3774,121999.683427,117271.638266
3775,0,3775,122128.633145,117271.638266
3776,0,3776,122257.582863,117271.638266
3777,0,3777,122386.532581,117271.638266
3778,0,3778,122515.482299,117271.638266
3779,0,3779,122644.432016,117271.638266
3780,0,3780,122773.381734,117271.638266
3781,0,3781,122902.331452,117271.638266
3782,0,3782,123031.281170,117271.638266
3783,0,3783,123160.230888,117271.638266
3784,0,3784,123289.180605,117271.638266
3785,0,3785,123418.130323,117271.638266
3786,0,3786,123547.080041,117271.638266
3787,0,3787,123676.029759,117271.638266
3788,0,3788,123804.979477,117271.638266
3789,0,3789,123933.929195,117271.638266
3790,0,3790,124062.878912,117271.638266
3791,0,3791,124191.828630,117271.638266
3792,0,3792,124320.778348,117271.638266
3793,0,3793,124449.728066,117271.638266
3794,0,3794,124578.677784,117271.638266
3795,0,3795,124707.627502,117271.638266
3796,0,3796,124836.577219,117271.638266
3797,0,3797,124965.526937,117271.638266
3798,0,3798,125094.476655,117271.638266
3799,0,3799,125223.426373,117271.638266
3800,0,3800,125352.376091,117271.638266
3801,0,3801,125481.325809,117271.638266
3802,0,3802,125610.275526,117271.638266
3803,0,3803,125739.225244,117271.638266
3804,0,3804,125868.174962,117271.638266
3805,0,3805,125997.124680,117271.638266
3806,0,3806,126126.074398,117271.638266
3807,0,3807,126255.024116,117271.638266
3808,0,3808,126383.973833,117271.638266
3809,0,3809,126512.923551,117271.638266
3810,0,3810,126641.873269,117271.638266
3811,0,3811,126770.822987,117271.638266
3812,0,3812,126899.772705,117271.638266
3813,0,3813,127028.722422,117271.638266
3814,0,3814,127157.672140,117271.638266
3815,0,3815,127286.621858,117271.638266
3816,0,3816,127415.571576,117271.638266
3817,0,3817,127544.521294,117271.638266
3818,0,3818,127673.471012,117271.638266
3819,0,3819,127802.420729,117271.638266
3820,0,3820,127931.370447,117271.638266
3821,0,3821,128060.320165,117271.638266
3822,0,3822,128189.269883,117271.638266
3823,0,3823,128447.169319,117271.638266
3824,0,3824,128576.119036,117271.638266
3825,0,3825,128705.068754,117271.638266
3826,0,3826,128834.018472,117271.638266
3827,0,3827,128962.968190,117271.638266
3828,0,3828,129091.917908,117271.638266
3829,0,3829,129220.867626,117271.638266
3830,0,3830,129349.817343,117271.638266
3831,0,3831,129478.767061,117271.638266
3832,0,3832,129607.716779,117271.638266
3833,0,3833,129736.666497,117271.638266
3834,0,3834,129865.616215,117271.638266
3835,0,3835,129994.565933,117271.638266
3836,0,3836,130123.515650,117271.638266
3837,0,3837,130252.465368,117271.638266
3838,0,3838,130381.415086,117271.638266
3839,0,3839,130510.364804,117271.638266
3840,0,3840,130639.314522,117271.638266
3841,0,3841,130768.264239,117271.638266
3842,0,3842,130897.213957,117271.638266
3843,0,3843,131026.163675,117271.638266
3844,0,3844,131155.113393,117271.638266
3845,0,3845,131413.012829,117271.638266
3846,0,3846,131541.962546,117271.638266
3847,0,3847,131670.912264,117271.638266
3848,0,3848,131799.861982,117271.638266
3849,0,3849,131928.811700,117271.638266
3850,0,3850,132057.761418,117271.638266
3851,0,3851,132186.711136,117271.638266
3852,0,3852,132315.660853,117271.638266
3853,0,3853,132444.610571,117271.638266
3854,0,3854,132573.560289,117271.638266
3855,0,3855,132702.510007,117271.638266
3856,0,3856,132831.459725,117271.638266
3857,0,3857,132960.409443,117271.638266
3858,0,3858,133089.359160,117271.638266
3859,0,3859,133218.308878,117271.638266
3860,0,3860,133347.258596,117271.638266
3861,0,3861,133476.208314,117271.638266
3862,0,3862,133605.158032,117271.638266
3863,0,3863,133734.107750,117271.638266
3864,0,3864,133863.057467,117271.638266
3865,0,3865,133992.007185,117271.638266
3866,0,3866,134120.956903,117271.638266
3867,0,3867,134249.906621,117271.638266
3868,0,3868,134378.856339,117271.638266
3869,0,3869,134507.806057,117271.638266
3870,0,3870,134636.755774,117271.638266
3871,0,3871,134765.705492,117271.638266
3872,0,3872,134894.655210,117271.638266
3873,0,3873,135023.604928,117271.638266
3874,0,3874,135152.554646,117271.638266
3875,0,3875,135281.504363,117271.638266
3876,0,3876,135410.454081,117271.638266
3877,0,3877,135539.403799,117271.638266
3878,0,3878,135668.353517,117271.638266
3879,0,3879,135797.303235,117271.638266
3880,0,3880,135926.252953,117271.638266
3881,0,3881,136055.202670,117271.638266
3882,0,3882,136184.152388,117271.638266
3883,0,3883,136313.102106,117271.638266
3884,0,3884,136442.051824,117271.638266
3885,0,3885,136571.001542,117271.638266
3886,0,3886,136699.951260,117271.638266
3887,0,3887,136828.900977,117271.638266
3888,0,3888,136957.850695,117271.638266
3889,0,3889,137086.800413,117271.638266
3890,0,3890,137215.750131,117271.638266
3891,0,3891,137344.699849,117271.638266
3892,0,3892,137473.649567,117271.638266
3893,0,3893,137602.599284,117271.638266
3894,0,3894,137731.549002,117271.638266
3895,0,3895,137860.498720,117271.638266
3896,0,3896,137989.448438,117271.638266
3897,0,3897,138118.398156,117271.638266
3898,0,3898,138247.347874,117271.638266
3899,0,3899,138376.297591,117271.638266
3900,0,3900,138505.247309,117271.638266
3901,0,3901,138634.197027,117271.638266
3902,0,3902,138763.146745,117271.638266
3903,0,3903,138892.096463,117271.638266
3904,0,3904,139021.046180,117271.638266
3905,0,3905,114391.650075,117143.191329
3906,0,3906,114520.599793,117143.191329
3907,0,3907,114649.549511,117143.191329
3908,0,3908,114778.499229,117143.191329
3909,0,3909,114907.448947,117143.191329
3910,0,3910,115036.398665,117143.191329
3911,0,3911,115165.348382,117143.191329
3912,0,3912,115294.298100,117143.191329
3913,0,3913,115423.247818,117143.191329
3914,0,3914,115552.197536,117143.191329
3915,0,3915,115681.147254,117143.191329
3916,0,3916,115810.096971,117143.191329
3917,0,3917,115939.046689,117143.191329
3918,0,3918,116067.996407,117143.191329
3919,0,3919,116196.946125,117143.191329
3920,0,3920,116325.895843,117143.191329
3921,0,3921,116454.845561,117143.191329
3922,0,3922,116583.795278,117143.191329
3923,0,3923,116712.744996,117143.191329
3924,0,3924,116841.694714,117143.191329
3925,0,3925,116970.644432,117143.191329
3926,0,3926,117099.594150,117143.191329
3927,0,3927,117228.543868,117143.191329
3928,0,3928,117357.493585,117143.191329
3929,0,3929,117486.443303,117143.191329
3930,0,3930,117615.393021,117143.191329
3931,0,3931,117744.342739,117143.191329
3932,0,3932,117873.292457,117143.191329
3933,0,3933,118002.242175,117143.191329
3934,0,3934,118131.191892,117143.191329
3935,0,3935,118260.141610,117143.191329
3936,0,3936,118389.091328,117143.191329
3937,0,3937,118518.041046,117143.191329
3938,0,3938,118646.990764,117143.191329
3939,0,3939,118775.940482,117143.191329
3940,0,3940,118904.890199,117143.191329
3941,0,3941,119033.839917,117143.191329
3942,0,3942,119162.789635,117143.191329
3943,0,3943,119291.739353,117143.191329
3944,0,3944,119420.689071,117143.191329
3945,0,3945,119549.638788,117143.191329
3946,0,3946,119678.588506,117143.191329
3947,0,3947,119807.538224,117143.191329
3948,0,3948,119936.487942,117143.191329
3949,0,3949,120065.437660,117143.191329
3950,0,3950,120194.387378,117143.191329
3951,0,3951,120323.337095,117143.191329
3952,0,3952,120452.286813,117143.191329
3953,0,3953,120581.236531,117143.191329
3954,0,3954,120710.186249,117143.191329
3955,0,3955,120839.135967,117143.191329
3956,0,3956,120968.085685,117143.191329
3957,0,3957,121097.035402,117143.191329
3958,0,3958,121225.985120,117143.191329
3959,0,3959,121354.934838,117143.191329
3960,0,3960,121483.884556,117143.191329
3961,0,3961,121612.834274,117143.191329
3962,0,3962,121741.783992,117143.191329
3963,0,3963,121870.733709,117143.191329
3964,0,3964,121999.683427,117143.191329
3965,0,3965,122128.633145,117143.191329
3966,0,3966,122257.582863,117143.191329
3967,0,3967,122386.532581,117143.191329
3968,0,3968,122515.482299,117143.191329
3969,0,3969,122644.432016,117143.191329
3970,0,3970,122773.381734,117143.191329
3971,0,3971,122902.331452,117143.191329
3972,0,3972,123031.281170,117143.191329
3973,0,3973,123160.230888,117143.191329
3974,0,3974,123289.180605,117143.191329
3975,0,3975,123418.130323,117143.191329
3976,0,3976,123547.080041,117143.191329
3977,0,3977,123676.029759,117143.191329
3978,0,3978,123804.979477,117143.191329
3979,0,3979,123933.929195,117143.191329
3980,0,3980,124062.878912,117143.191329
3981,0,3981,124191.828630,117143.191329
3982,0,3982,124320.778348,117143.191329
3983,0,3983,124449.728066,117143.191329
3984,0,3984,124578.677784,117143.191329
3985,0,3985,124707.627502,117143.191329
3986,0,3986,124836.577219,117143.191329
3987,0,3987,124965.526937,117143.191329
3988,0,3988,125094.476655,117143.191329
3989,0,3989,125223.426373,117143.191329
3990,0,3990,125352.376091,117143.191329
3991,0,3991,125481.325809,117143.191329
3992,0,3992,125610.275526,117143.191329
3993,0,3993,125739.225244,117143.191329
3994,0,3994,125868.174962,117143.191329
3995,0,3995,125997.124680,117143.191329
3996,0,3996,126126.074398,117143.191329
3997,0,3997,126255.024116,117143.191329
3998,0,3998,126383.973833,117143.191329
3999,0,3999,126512.923551,117143.191329
4000,0,4000,126641.873269,117143.191329
4001,0,4001,126770.822987,117143.191329
4002,0,4002,126899.772705,117143.191329
4003,0,4003,127028.722422,117143.191329
4004,0,4004,127157.672140,117143.191329
4005,0,4005,127286.621858,117143.191329
4006,0,4006,127415.571576,117143.191329
4007,0,4007,127544.521294,117143.191329
4008,0,4008,127673.471012,117143.191329
4009,0,4009,127802.420729,117143.191329
4010,0,4010,127931.370447,117143.191329
4011,0,4011,128060.320165,117143.191329
4012,0,4012,128189.269883,117143.191329
4013,0,4013,128318.219601,117143.191329
4014,0,4014,128447.169319,117143.191329
4015,0,4015,128576.119036,117143.191329
4016,0,4016,128705.068754,117143.191329
4017,0,4017,128834.018472,117143.191329
4018,0,4018,128962.968190,117143.191329
4019,0,4019,129091.917908,117143.191329
4020,0,4020,129220.867626,117143.191329
4021,0,4021,129349.817343,117143.191329
4022,0,4022,129478.767061,117143.191329
4023,0,4023,129607.716779,117143.191329
4024,0,4024,129736.666497,117143.191329
4025,0,4025,129865.616215,117143.191329
4026,0,4026,129994.565933,117143.191329
4027,0,4027,130123.515650,117143.191329
4028,0,4028,130252.465368,117143.191329
4029,0,4029,130381.415086,117143.191329
4030,0,4030,130510.364804,117143.191329
4031,0,4031,130639.314522,117143.191329
4032,0,4032,130768.264239,117143.191329
4033,0,4033,130897.213957,117143.191329
4034,0,4034,131026.163675,117143.191329
4035,0,4035,131155.113393,117143.191329
4036,0,4036,131284.063111,117143.191329
4037,0,4037,131413.012829,117143.191329
4038,0,4038,131541.962546,117143.191329
4039,0,4039,131670.912264,117143.191329
4040,0,4040,131799.861982,117143.191329
4041,0,4041,131928.811700,117143.191329
