global_index,zone,zone_index,x,y
5294,0,5294,120479.286677,129932.338887
5295,0,5295,120639.371052,129932.338887
5296,0,5296,120799.455427,129932.338887
5297,0,5297,120959.539802,129932.338887
5298,0,5298,121119.624177,129932.338887
5299,0,5299,121279.708552,129932.338887
5300,0,5300,121439.792927,129932.338887
5301,0,5301,121599.877302,129932.338887
5302,0,5302,121759.961678,129932.338887
5303,0,5303,121920.046053,129932.338887
5304,0,5304,122080.130428,129932.338887
5305,0,5305,122240.214803,129932.338887
5306,0,5306,122400.299178,129932.338887
5307,0,5307,122560.383553,129932.338887
5308,0,5308,122720.467928,129932.338887
5309,0,5309,122880.552303,129932.338887
5310,0,5310,123040.636678,129932.338887
5311,0,5311,123200.721054,129932.338887
5312,0,5312,123360.805429,129932.338887
5313,0,5313,123520.889804,129932.338887
5314,0,5314,123680.974179,129932.338887
5315,0,5315,123841.058554,129932.338887
5316,0,5316,124001.142929,129932.338887
5317,0,5317,124161.227304,129932.338887
5318,0,5318,124321.311679,129932.338887
5319,0,5319,124481.396054,129932.338887
5320,0,5320,113435.574172,129772.363524
5321,0,5321,113595.658547,129772.363524
5322,0,5322,113755.742922,129772.363524
5323,0,5323,113915.827297,129772.363524
5324,0,5324,114075.911672,129772.363524
5325,0,5325,114235.996048,129772.363524
5326,0,5326,114396.080423,129772.363524
5327,0,5327,114556.164798,129772.363524
5328,0,5328,114716.249173,129772.363524
5329,0,5329,114876.333548,129772.363524
5330,0,5330,115036.417923,129772.363524
5331,0,5331,115196.502298,129772.363524
5332,0,5332,115356.586673,129772.363524
5333,0,5333,115516.671048,129772.363524
5334,0,5334,115676.755424,129772.363524
5335,0,5335,115836.839799,129772.363524
5336,0,5336,115996.924174,129772.363524
5337,0,5337,116157.008549,129772.363524
5338,0,5338,116317.092924,129772.363524
5339,0,5339,116477.177299,129772.363524
5340,0,5340,116637.261674,129772.363524
5341,0,5341,116797.346049,129772.363524
5342,0,5342,116957.430424,129772.363524
5343,0,5343,117117.514799,129772.363524
5344,0,5344,117277.599175,129772.363524
5345,0,5345,117437.683550,129772.363524
5346,0,5346,117597.767925,129772.363524
5347,0,5347,117757.852300,129772.363524
5348,0,5348,118398.189800,129772.363524
5349,0,5349,118558.274175,129772.363524
5350,0,5350,118718.358551,129772.363524
5351,0,5351,118878.442926,129772.363524
5352,0,5352,119038.527301,129772.363524
5353,0,5353,119198.611676,129772.363524
5354,0,5354,119358.696051,129772.363524
5355,0,5355,119518.780426,129772.363524
5356,0,5356,119678.864801,129772.363524
5357,0,5357,119838.949176,129772.363524
5358,0,5358,119999.033551,129772.363524
5359,0,5359,120159.117927,129772.363524
5360,0,5360,120319.202302,129772.363524
5361,0,5361,120479.286677,129772.363524
5362,0,5362,120639.371052,129772.363524
5363,0,5363,120799.455427,129772.363524
5364,0,5364,120959.539802,129772.363524
5365,0,5365,121119.624177,129772.363524
5366,0,5366,121279.708552,129772.363524
5367,0,5367,121439.792927,129772.363524
5368,0,5368,121599.877302,129772.363524
5369,0,5369,121759.961678,129772.363524
5370,0,5370,121920.046053,129772.363524
5371,0,5371,122080.130428,129772.363524
5372,0,5372,122240.214803,129772.363524
5373,0,5373,122400.299178,129772.363524
5374,0,5374,122560.383553,129772.363524
5375,0,5375,122720.467928,129772.363524
5376,0,5376,122880.552303,129772.363524
5377,0,5377,123040.636678,129772.363524
5378,0,5378,123200.721054,129772.363524
5379,0,5379,123360.805429,129772.363524
5380,0,5380,123520.889804,129772.363524
5381,0,5381,123680.974179,129772.363524
5382,0,5382,123841.058554,129772.363524
5383,0,5383,124001.142929,129772.363524
5384,0,5384,124161.227304,129772.363524
5385,0,5385,124321.311679,129772.363524
5386,0,5386,124481.396054,129772.363524
5387,0,5387,124641.480429,129772.363524
5388,0,5388,113595.658547,129612.388160
5389,0,5389,113755.742922,129612.388160
5390,0,5390,113915.827297,129612.388160
5391,0,5391,114075.911672,129612.388160
5392,0,5392,114235.996048,129612.388160
5393,0,5393,114396.080423,129612.388160
5394,0,5394,114556.164798,129612.388160
5395,0,5395,114716.249173,129612.388160
5396,0,5396,114876.333548,129612.388160
5397,0,5397,115036.417923,129612.388160
5398,0,5398,115196.502298,129612.388160
5399,0,5399,115356.586673,129612.388160
5400,0,5400,115516.671048,129612.388160
5401,0,5401,115676.755424,129612.388160
5402,0,5402,115836.839799,129612.388160
5403,0,5403,115996.924174,129612.388160
5404,0,5404,116157.008549,129612.388160
5405,0,5405,116317.092924,129612.388160
5406,0,5406,116477.177299,129612.388160
5407,0,5407,116637.261674,129612.388160
5408,0,5408,116797.346049,129612.388160
5409,0,5409,116957.430424,129612.388160
5410,0,5410,117117.514799,129612.388160
5411,0,5411,117277.599175,129612.388160
5412,0,5412,117437.683550,129612.388160
5413,0,5413,117597.767925,129612.388160
5414,0,5414,117757.852300,129612.388160
5415,0,5415,118398.189800,129612.388160
5416,0,5416,118558.274175,129612.388160
5417,0,5417,118718.358551,129612.388160
5418,0,5418,118878.442926,129612.388160
5419,0,5419,119038.527301,129612.388160
5420,0,5420,119198.611676,129612.388160
5421,0,5421,119358.696051,129612.388160
5422,0,5422,119518.780426,129612.388160
5423,0,5423,119678.864801,129612.388160
5424,0,5424,119838.949176,129612.388160
5425,0,5425,119999.033551,129612.388160
5426,0,5426,120159.117927,129612.388160
5427,0,5427,120319.202302,129612.388160
5428,0,5428,120479.286677,129612.388160
5429,0,5429,120639.371052,129612.388160
5430,0,5430,120799.455427,129612.388160
5431,0,5431,120959.539802,129612.388160
5432,0,5432,121119.624177,129612.388160
5433,0,5433,121279.708552,129612.388160
5434,0,5434,121439.792927,129612.388160
5435,0,5435,121599.877302,129612.388160
5436,0,5436,121759.961678,129612.388160
5437,0,5437,121920.046053,129612.388160
5438,0,5438,122080.130428,129612.388160
5439,0,5439,122240.214803,129612.388160
5440,0,5440,122400.299178,129612.388160
5441,0,5441,122560.383553,129612.388160
5442,0,5442,122720.467928,129612.388160
5443,0,5443,122880.552303,129612.388160
5444,0,5444,123040.636678,129612.388160
5445,0,5445,123200.721054,129612.388160
5446,0,5446,123360.805429,129612.388160
5447,0,5447,123520.889804,129612.388160
5448,0,5448,123680.974179,129612.388160
5449,0,5449,123841.058554,129612.388160
5450,0,5450,124001.142929,129612.388160
5451,0,5451,124161.227304,129612.388160
5452,0,5452,124321.311679,129612.388160
5453,0,5453,124481.396054,129612.388160
5454,0,5454,124641.480429,129612.388160
5455,0,5455,113915.827297,129452.412797
5456,0,5456,114075.911672,129452.412797
5457,0,5457,114235.996048,129452.412797
5458,0,5458,114396.080423,129452.412797
5459,0,5459,114556.164798,129452.412797
5460,0,5460,114716.249173,129452.412797
5461,0,5461,114876.333548,129452.412797
5462,0,5462,115036.417923,129452.412797
5463,0,5463,115196.502298,129452.412797
5464,0,5464,115356.586673,129452.412797
5465,0,5465,115516.671048,129452.412797
5466,0,5466,115676.755424,129452.412797
5467,0,5467,115836.839799,129452.412797
5468,0,5468,115996.924174,129452.412797
5469,0,5469,116157.008549,129452.412797
5470,0,5470,116317.092924,129452.412797
5471,0,5471,116477.177299,129452.412797
5472,0,5472,116637.261674,129452.412797
5473,0,5473,116797.346049,129452.412797
5474,0,5474,116957.430424,129452.412797
5475,0,5475,117117.514799,129452.412797
5476,0,5476,117277.599175,129452.412797
5477,0,5477,117437.683550,129452.412797
5478,0,5478,117597.767925,129452.412797
5479,0,5479,117757.852300,129452.412797
5480,0,5480,118398.189800,129452.412797
5481,0,5481,118558.274175,129452.412797
5482,0,5482,118718.358551,129452.412797
5483,0,5483,118878.442926,129452.412797
5484,0,5484,119038.527301,129452.412797
5485,0,5485,119198.611676,129452.412797
5486,0,5486,119358.696051,129452.412797
5487,0,5487,119518.780426,129452.412797
5488,0,5488,119678.864801,129452.412797
5489,0,5489,119838.949176,129452.412797
5490,0,5490,119999.033551,129452.412797
5491,0,5491,120159.117927,129452.412797
5492,0,5492,120319.202302,129452.412797
5493,0,5493,120479.286677,129452.412797
5494,0,5494,120639.371052,129452.412797
5495,0,5495,120799.455427,129452.412797
5496,0,5496,120959.539802,129452.412797
5497,0,5497,121119.624177,129452.412797
5498,0,5498,121279.708552,129452.412797
5499,0,5499,121439.792927,129452.412797
5500,0,5500,121599.877302,129452.412797
5501,0,5501,121759.961678,129452.412797
5502,0,5502,121920.046053,129452.412797
5503,0,5503,122080.130428,129452.412797
5504,0,5504,122240.214803,129452.412797
5505,0,5505,122400.299178,129452.412797
5506,0,5506,122560.383553,129452.412797
5507,0,5507,122720.467928,129452.412797
5508,0,5508,122880.552303,129452.412797
5509,0,5509,123040.636678,129452.412797
5510,0,5510,123200.721054,129452.412797
5511,0,5511,123360.805429,129452.412797
5512,0,5512,123520.889804,129452.412797
5513,0,5513,123680.974179,129452.412797
5514,0,5514,123841.058554,129452.412797
5515,0,5515,124001.142929,129452.412797
5516,0,5516,124161.227304,129452.412797
5517,0,5517,124321.311679,129452.412797
5518,0,5518,124481.396054,129452.412797
5519,0,5519,124641.480429,129452.412797
5520,0,5520,124801.564805,129452.412797
5521,0,5521,114075.911672,129292.437433
5522,0,5522,114235.996048,129292.437433
5523,0,5523,114396.080423,129292.437433
5524,0,5524,114556.164798,129292.437433
5525,0,5525,114716.249173,129292.437433
5526,0,5526,114876.333548,129292.437433
5527,0,5527,115036.417923,129292.437433
5528,0,5528,115196.502298,129292.437433
5529,0,5529,115356.586673,129292.437433
5530,0,5530,115516.671048,129292.437433
5531,0,5531,115676.755424,129292.437433
5532,0,5532,115836.839799,129292.437433
5533,0,5533,115996.924174,129292.437433
5534,0,5534,116157.008549,129292.437433
5535,0,5535,116317.092924,129292.437433
5536,0,5536,116477.177299,129292.437433
5537,0,5537,116637.261674,129292.437433
5538,0,5538,116797.346049,129292.437433
5539,0,5539,116957.430424,129292.437433
5540,0,5540,117117.514799,129292.437433
5541,0,5541,117277.599175,129292.437433
5542,0,5542,117437.683550,129292.437433
5543,0,5543,117597.767925,129292.437433
5544,0,5544,117757.852300,129292.437433
5545,0,5545,118398.189800,129292.437433
5546,0,5546,118558.274175,129292.437433
5547,0,5547,118718.358551,129292.437433
5548,0,5548,118878.442926,129292.437433
5549,0,5549,119038.527301,129292.437433
5550,0,5550,119198.611676,129292.437433
5551,0,5551,119358.696051,129292.437433
5552,0,5552,119518.780426,129292.437433
5553,0,5553,119678.864801,129292.437433
5554,0,5554,119838.949176,129292.437433
5555,0,5555,119999.033551,129292.437433
5556,0,5556,120159.117927,129292.437433
5557,0,5557,120319.202302,129292.437433
5558,0,5558,120479.286677,129292.437433
5559,0,5559,120639.371052,129292.437433
5560,0,5560,120799.455427,129292.437433
5561,0,5561,120959.539802,129292.437433
5562,0,5562,121119.624177,129292.437433
5563,0,5563,121279.708552,129292.437433
5564,0,5564,121439.792927,129292.437433
5565,0,5565,121599.877302,129292.437433
5566,0,5566,121759.961678,129292.437433
5567,0,5567,121920.046053,129292.437433
5568,0,5568,122080.130428,129292.437433
5569,0,5569,122240.214803,129292.437433
5570,0,5570,122400.299178,129292.437433
5571,0,5571,122560.383553,129292.437433
5572,0,5572,122720.467928,129292.437433
5573,0,5573,122880.552303,129292.437433
5574,0,5574,123040.636678,129292.437433
5575,0,5575,123200.721054,129292.437433
5576,0,5576,123360.805429,129292.437433
5577,0,5577,123520.889804,129292.437433
5578,0,5578,123680.974179,129292.437433
5579,0,5579,123841.058554,129292.437433
5580,0,5580,124001.142929,129292.437433
5581,0,5581,124161.227304,129292.437433
5582,0,5582,124321.311679,129292.437433
5583,0,5583,124481.396054,129292.437433
5584,0,5584,124641.480429,129292.437433
5585,0,5585,124801.564805,129292.437433
5586,0,5586,124961.649180,129292.437433
5587,0,5587,114235.996048,129132.462070
5588,0,5588,114396.080423,129132.462070
5589,0,5589,114556.164798,129132.462070
5590,0,5590,114716.249173,129132.462070
5591,0,5591,114876.333548,129132.462070
5592,0,5592,115036.417923,129132.462070
5593,0,5593,115196.502298,129132.462070
5594,0,5594,115356.586673,129132.462070
5595,0,5595,115516.671048,129132.462070
5596,0,5596,115676.755424,129132.462070
5597,0,5597,115836.839799,129132.462070
5598,0,5598,115996.924174,129132.462070
5599,0,5599,116157.008549,129132.462070
5600,0,5600,116317.092924,129132.462070
5601,0,5601,116477.177299,129132.462070
5602,0,5602,116637.261674,129132.462070
5603,0,5603,116797.346049,129132.462070
5604,0,5604,116957.430424,129132.462070
5605,0,5605,117117.514799,129132.462070
5606,0,5606,117277.599175,129132.462070
5607,0,5607,117437.683550,129132.462070
5608,0,5608,117597.767925,129132.462070
5609,0,5609,117757.852300,129132.462070
5610,0,5610,117917.936675,129132.462070
5611,0,5611,118398.189800,129132.462070
5612,0,5612,118558.274175,129132.462070
5613,0,5613,118718.358551,129132.462070
5614,0,5614,118878.442926,129132.462070
5615,0,5615,119038.527301,129132.462070
5616,0,5616,119198.611676,129132.462070
5617,0,5617,119358.696051,129132.462070
5618,0,5618,119518.780426,129132.462070
5619,0,5619,119678.864801,129132.462070
5620,0,5620,119838.949176,129132.462070
5621,0,5621,119999.033551,129132.462070
5622,0,5622,120159.117927,129132.462070
5623,0,5623,120319.202302,129132.462070
5624,0,5624,120479.286677,129132.462070
5625,0,5625,120639.371052,129132.462070
5626,0,5626,120799.455427,129132.462070
5627,0,5627,120959.539802,129132.462070
5628,0,5628,121119.624177,129132.462070
5629,0,5629,121279.708552,129132.462070
5630,0,5630,121439.792927,129132.462070
5631,0,5631,121599.877302,129132.462070
5632,0,5632,121759.961678,129132.462070
5633,0,5633,121920.046053,129132.462070
5634,0,5634,122080.130428,129132.462070
5635,0,5635,122240.214803,129132.462070
5636,0,5636,122400.299178,129132.462070
5637,0,5637,122560.383553,129132.462070
5638,0,5638,122720.467928,129132.462070
5639,0,5639,122880.552303,129132.462070
5640,0,5640,123040.636678,129132.462070
5641,0,5641,123200.721054,129132.462070
5642,0,5642,123360.805429,129132.462070
5643,0,5643,123520.889804,129132.462070
5644,0,5644,123680.974179,129132.462070
5645,0,5645,123841.058554,129132.462070
5646,0,5646,124001.142929,129132.462070
5647,0,5647,124161.227304,129132.462070
5648,0,5648,124321.311679,129132.462070
5649,0,5649,124481.396054,129132.462070
5650,0,5650,124641.480429,129132.462070
5651,0,5651,124801.564805,129132.462070
5652,0,5652,124961.649180,129132.462070
5653,0,5653,114556.164798,128972.486706
5654,0,5654,114716.249173,128972.486706
5655,0,5655,114876.333548,128972.486706
5656,0,5656,115036.417923,128972.486706
5657,0,5657,115196.502298,128972.486706
5658,0,5658,115356.586673,128972.486706
5659,0,5659,115516.671048,128972.486706
5660,0,5660,115676.755424,128972.486706
5661,0,5661,115836.839799,128972.486706
5662,0,5662,115996.924174,128972.486706
5663,0,5663,116157.008549,128972.486706
5664,0,5664,116317.092924,128972.486706
5665,0,5665,116477.177299,128972.486706
5666,0,5666,116637.261674,128972.486706
5667,0,5667,116797.346049,128972.486706
5668,0,5668,116957.430424,128972.486706
5669,0,5669,117117.514799,128972.486706
5670,0,5670,117277.599175,128972.486706
5671,0,5671,117437.683550,128972.486706
5672,0,5672,117597.767925,128972.486706
5673,0,5673,117757.852300,128972.486706
5674,0,5674,117917.936675,128972.486706
5675,0,5675,118398.189800,128972.486706
5676,0,5676,118558.274175,128972.486706
5677,0,5677,118718.358551,128972.486706
5678,0,5678,118878.442926,128972.486706
5679,0,5679,119038.527301,128972.486706
5680,0,5680,119198.611676,128972.486706
5681,0,5681,119358.696051,128972.486706
5682,0,5682,119518.780426,128972.486706
5683,0,5683,119678.864801,128972.486706
5684,0,5684,119838.949176,128972.486706
5685,0,5685,119999.033551,128972.486706
5686,0,5686,120159.117927,128972.486706
5687,0,5687,120319.202302,128972.486706
5688,0,5688,120479.286677,128972.486706
5689,0,5689,120639.371052,128972.486706
5690,0,5690,120799.455427,128972.486706
5691,0,5691,120959.539802,128972.486706
5692,0,5692,121119.624177,128972.486706
5693,0,5693,121279.708552,128972.486706
5694,0,5694,121439.792927,128972.486706
5695,0,5695,121599.877302,128972.486706
5696,0,5696,121759.961678,128972.486706
5697,0,5697,121920.046053,128972.486706
5698,0,5698,122080.130428,128972.486706
5699,0,5699,122240.214803,128972.486706
5700,0,5700,122400.299178,128972.486706
5701,0,5701,122560.383553,128972.486706
5702,0,5702,122720.467928,128972.486706
5703,0,5703,122880.552303,128972.486706
5704,0,5704,123040.636678,128972.486706
5705,0,5705,123200.721054,128972.486706
5706,0,5706,123360.805429,128972.486706
5707,0,5707,123520.889804,128972.486706
5708,0,5708,123680.974179,128972.486706
5709,0,5709,123841.058554,128972.486706
5710,0,5710,124001.142929,128972.486706
5711,0,5711,124161.227304,128972.486706
5712,0,5712,124321.311679,128972.486706
5713,0,5713,124481.396054,128972.486706
5714,0,5714,124641.480429,128972.486706
5715,0,5715,124801.564805,128972.486706
5716,0,5716,124961.649180,128972.486706
5717,0,5717,125121.733555,128972.486706
5718,0,5718,114716.249173,128812.511342
5719,0,5719,114876.333548,128812.511342
