global_index,zone,zone_index,x,y
91742,0,91742,134016.179317,128947.340968
91743,0,91743,134037.334312,128947.340968
91744,0,91744,134058.489307,128947.340968
91745,0,91745,134079.644302,128947.340968
91746,0,91746,134100.799298,128947.340968
91747,0,91747,134121.954293,128947.340968
91748,0,91748,134143.109288,128947.340968
91749,0,91749,134164.264283,128947.340968
91750,0,91750,134185.419278,128947.340968
91751,0,91751,134206.574274,128947.340968
91752,0,91752,134227.729269,128947.340968
91753,0,91753,134248.884264,128947.340968
91754,0,91754,134270.039259,128947.340968
91755,0,91755,134291.194254,128947.340968
91756,0,91756,134312.349249,128947.340968
91757,0,91757,134333.504245,128947.340968
91758,0,91758,134354.659240,128947.340968
91759,0,91759,134375.814235,128947.340968
91760,0,91760,134396.969230,128947.340968
91761,0,91761,134418.124225,128947.340968
91762,0,91762,134439.279220,128947.340968
91763,0,91763,134460.434216,128947.340968
91764,0,91764,134481.589211,128947.340968
91765,0,91765,134502.744206,128947.340968
91766,0,91766,134523.899201,128947.340968
91767,0,91767,134545.054196,128947.340968
91768,0,91768,134566.209191,128947.340968
91769,0,91769,134587.364187,128947.340968
91770,0,91770,134608.519182,128947.340968
91771,0,91771,134629.674177,128947.340968
91772,0,91772,134650.829172,128947.340968
91773,0,91773,134671.984167,128947.340968
91774,0,91774,134693.139163,128947.340968
91775,0,91775,134714.294158,128947.340968
91776,0,91776,134735.449153,128947.340968
91777,0,91777,134756.604148,128947.340968
91778,0,91778,134777.759143,128947.340968
91779,0,91779,134798.914138,128947.340968
91780,0,91780,134820.069134,128947.340968
91781,0,91781,134841.224129,128947.340968
91782,0,91782,134862.379124,128947.340968
91783,0,91783,134883.534119,128947.340968
91784,0,91784,134904.689114,128947.340968
91785,0,91785,134925.844109,128947.340968
91786,0,91786,134946.999105,128947.340968
91787,0,91787,134968.154100,128947.340968
91788,0,91788,134989.309095,128947.340968
91789,0,91789,135010.464090,128947.340968
91790,0,91790,135031.619085,128947.340968
91791,0,91791,135052.774080,128947.340968
91792,0,91792,135073.929076,128947.340968
91793,0,91793,135095.084071,128947.340968
91794,0,91794,135116.239066,128947.340968
91795,0,91795,135137.394061,128947.340968
91796,0,91796,135158.549056,128947.340968
91797,0,91797,135179.704052,128947.340968
91798,0,91798,135200.859047,128947.340968
91799,0,91799,135222.014042,128947.340968
91800,0,91800,135243.169037,128947.340968
91801,0,91801,135264.324032,128947.340968
91802,0,91802,135285.479027,128947.340968
91803,0,91803,135306.634023,128947.340968
91804,0,91804,135327.789018,128947.340968
91805,0,91805,135348.944013,128947.340968
91806,0,91806,135370.099008,128947.340968
91807,0,91807,135391.254003,128947.340968
91808,0,91808,135412.408998,128947.340968
91809,0,91809,135433.563994,128947.340968
91810,0,91810,135454.718989,128947.340968
91811,0,91811,135475.873984,128947.340968
91812,0,91812,135497.028979,128947.340968
91813,0,91813,135518.183974,128947.340968
91814,0,91814,135539.338969,128947.340968
91815,0,91815,135560.493965,128947.340968
91816,0,91816,135581.648960,128947.340968
91817,0,91817,135602.803955,128947.340968
91818,0,91818,135623.958950,128947.340968
91819,0,91819,135645.113945,128947.340968
91820,0,91820,135666.268940,128947.340968
91821,0,91821,135687.423936,128947.340968
91822,0,91822,135708.578931,128947.340968
91823,0,91823,135729.733926,128947.340968
91824,0,91824,135750.888921,128947.340968
91825,0,91825,135772.043916,128947.340968
91826,0,91826,135793.198912,128947.340968
91827,0,91827,135814.353907,128947.340968
91828,0,91828,135835.508902,128947.340968
91829,0,91829,135856.663897,128947.340968
91830,0,91830,135877.818892,128947.340968
91831,0,91831,135898.973887,128947.340968
91832,0,91832,135920.128883,128947.340968
91833,0,91833,135941.283878,128947.340968
91834,0,91834,135962.438873,128947.340968
91835,0,91835,135983.593868,128947.340968
91836,0,91836,136004.748863,128947.340968
91837,0,91837,136025.903858,128947.340968
91838,0,91838,136047.058854,128947.340968
91839,0,91839,136068.213849,128947.340968
91840,0,91840,136089.368844,128947.340968
91841,0,91841,136110.523839,128947.340968
91842,0,91842,136131.678834,128947.340968
91843,0,91843,136152.833829,128947.340968
91844,0,91844,136173.988825,128947.340968
91845,0,91845,136195.143820,128947.340968
91846,0,91846,136216.298815,128947.340968
91847,0,91847,136237.453810,128947.340968
91848,0,91848,136258.608805,128947.340968
91849,0,91849,136279.763801,128947.340968
91850,0,91850,136300.918796,128947.340968
91851,0,91851,136322.073791,128947.340968
91852,0,91852,136343.228786,128947.340968
91853,0,91853,136364.383781,128947.340968
91854,0,91854,136385.538776,128947.340968
91855,0,91855,136406.693772,128947.340968
91856,0,91856,136427.848767,128947.340968
91857,0,91857,136449.003762,128947.340968
91858,0,91858,136470.158757,128947.340968
91859,0,91859,136491.313752,128947.340968
91860,0,91860,136512.468747,128947.340968
91861,0,91861,136533.623743,128947.340968
91862,0,91862,136554.778738,128947.340968
91863,0,91863,136575.933733,128947.340968
91864,0,91864,136597.088728,128947.340968
91865,0,91865,136618.243723,128947.340968
91866,0,91866,136639.398718,128947.340968
91867,0,91867,136660.553714,128947.340968
91868,0,91868,136681.708709,128947.340968
91869,0,91869,136702.863704,128947.340968
91870,0,91870,136724.018699,128947.340968
91871,0,91871,136745.173694,128947.340968
91872,0,91872,136766.328690,128947.340968
91873,0,91873,136787.483685,128947.340968
91874,0,91874,136808.638680,128947.340968
91875,0,91875,136829.793675,128947.340968
91876,0,91876,136850.948670,128947.340968
91877,0,91877,136872.103665,128947.340968
91878,0,91878,136893.258661,128947.340968
91879,0,91879,136914.413656,128947.340968
91880,0,91880,136935.568651,128947.340968
91881,0,91881,136956.723646,128947.340968
91882,0,91882,136977.878641,128947.340968
91883,0,91883,136999.033636,128947.340968
91884,0,91884,137020.188632,128947.340968
91885,0,91885,137041.343627,128947.340968
91886,0,91886,137062.498622,128947.340968
91887,0,91887,137083.653617,128947.340968
91888,0,91888,137104.808612,128947.340968
91889,0,91889,137125.963607,128947.340968
91890,0,91890,137147.118603,128947.340968
91891,0,91891,137168.273598,128947.340968
91892,0,91892,137189.428593,128947.340968
91893,0,91893,137210.583588,128947.340968
91894,0,91894,137231.738583,128947.340968
91895,0,91895,137252.893579,128947.340968
91896,0,91896,137274.048574,128947.340968
91897,0,91897,137295.203569,128947.340968
91898,0,91898,137316.358564,128947.340968
91899,0,91899,137337.513559,128947.340968
91900,0,91900,137358.668554,128947.340968
91901,0,91901,137379.823550,128947.340968
91902,0,91902,137400.978545,128947.340968
91903,0,91903,137422.133540,128947.340968
91904,0,91904,137443.288535,128947.340968
91905,0,91905,137464.443530,128947.340968
91906,0,91906,137485.598525,128947.340968
91907,0,91907,137506.753521,128947.340968
91908,0,91908,137527.908516,128947.340968
91909,0,91909,137549.063511,128947.340968
91910,0,91910,137570.218506,128947.340968
91911,0,91911,137591.373501,128947.340968
91912,0,91912,137612.528496,128947.340968
91913,0,91913,137633.683492,128947.340968
91914,0,91914,137654.838487,128947.340968
91915,0,91915,137675.993482,128947.340968
91916,0,91916,137697.148477,128947.340968
91917,0,91917,137718.303472,128947.340968
91918,0,91918,137739.458468,128947.340968
91919,0,91919,137760.613463,128947.340968
91920,0,91920,137781.768458,128947.340968
91921,0,91921,137802.923453,128947.340968
91922,0,91922,137824.078448,128947.340968
91923,0,91923,137845.233443,128947.340968
91924,0,91924,137866.388439,128947.340968
91925,0,91925,137887.543434,128947.340968
91926,0,91926,137908.698429,128947.340968
91927,0,91927,137929.853424,128947.340968
91928,0,91928,137951.008419,128947.340968
91929,0,91929,137972.163414,128947.340968
91930,0,91930,137993.318410,128947.340968
91931,0,91931,138014.473405,128947.340968
91932,0,91932,138035.628400,128947.340968
91933,0,91933,138056.783395,128947.340968
91934,0,91934,138077.938390,128947.340968
91935,0,91935,138099.093385,128947.340968
91936,0,91936,138120.248381,128947.340968
91937,0,91937,138141.403376,128947.340968
91938,0,91938,138162.558371,128947.340968
91939,0,91939,138183.713366,128947.340968
91940,0,91940,138204.868361,128947.340968
91941,0,91941,138226.023357,128947.340968
91942,0,91942,138247.178352,128947.340968
91943,0,91943,138268.333347,128947.340968
91944,0,91944,138289.488342,128947.340968
91945,0,91945,138310.643337,128947.340968
91946,0,91946,138331.798332,128947.340968
91947,0,91947,138352.953328,128947.340968
91948,0,91948,138374.108323,128947.340968
91949,0,91949,138395.263318,128947.340968
91950,0,91950,138416.418313,128947.340968
91951,0,91951,138437.573308,128947.340968
91952,0,91952,138458.728303,128947.340968
91953,0,91953,138479.883299,128947.340968
91954,0,91954,138501.038294,128947.340968
91955,0,91955,138522.193289,128947.340968
91956,0,91956,138543.348284,128947.340968
91957,0,91957,138564.503279,128947.340968
91958,0,91958,138585.658274,128947.340968
91959,0,91959,138606.813270,128947.340968
91960,0,91960,138627.968265,128947.340968
91961,0,91961,138649.123260,128947.340968
91962,0,91962,138670.278255,128947.340968
91963,0,91963,138691.433250,128947.340968
91964,0,91964,138712.588246,128947.340968
91965,0,91965,138733.743241,128947.340968
91966,0,91966,138754.898236,128947.340968
91967,0,91967,138776.053231,128947.340968
91968,0,91968,138797.208226,128947.340968
91969,0,91969,138818.363221,128947.340968
91970,0,91970,138839.518217,128947.340968
91971,0,91971,138860.673212,128947.340968
91972,0,91972,138881.828207,128947.340968
91973,0,91973,138902.983202,128947.340968
91974,0,91974,138924.138197,128947.340968
91975,0,91975,138945.293192,128947.340968
91976,0,91976,138966.448188,128947.340968
91977,0,91977,138987.603183,128947.340968
91978,0,91978,139008.758178,128947.340968
91979,0,91979,139029.913173,128947.340968
91980,0,91980,139051.068168,128947.340968
91981,0,91981,139072.223163,128947.340968
91982,0,91982,139093.378159,128947.340968
91983,0,91983,139114.533154,128947.340968
91984,0,91984,139135.688149,128947.340968
91985,0,91985,139156.843144,128947.340968
91986,0,91986,139177.998139,128947.340968
91987,0,91987,139199.153135,128947.340968
91988,0,91988,139220.308130,128947.340968
91989,0,91989,139241.463125,128947.340968
91990,0,91990,139262.618120,128947.340968
91991,0,91991,139283.773115,128947.340968
91992,0,91992,139304.928110,128947.340968
91993,0,91993,139326.083106,128947.340968
91994,0,91994,139347.238101,128947.340968
91995,0,91995,139368.393096,128947.340968
91996,0,91996,139389.548091,128947.340968
91997,0,91997,139410.703086,128947.340968
91998,0,91998,139431.858081,128947.340968
91999,0,91999,139453.013077,128947.340968
92000,0,92000,139474.168072,128947.340968
92001,0,92001,139495.323067,128947.340968
92002,0,92002,139516.478062,128947.340968
92003,0,92003,139537.633057,128947.340968
92004,0,92004,139558.788052,128947.340968
92005,0,92005,139579.943048,128947.340968
92006,0,92006,139601.098043,128947.340968
92007,0,92007,139622.253038,128947.340968
92008,0,92008,139643.408033,128947.340968
92009,0,92009,139664.563028,128947.340968
92010,0,92010,139685.718024,128947.340968
92011,0,92011,139706.873019,128947.340968
92012,0,92012,139728.028014,128947.340968
92013,0,92013,139749.183009,128947.340968
92014,0,92014,139770.338004,128947.340968
92015,0,92015,139791.492999,128947.340968
92016,0,92016,139812.647995,128947.340968
92017,0,92017,139833.802990,128947.340968
92018,0,92018,139854.957985,128947.340968
92019,0,92019,139876.112980,128947.340968
92020,0,92020,139897.267975,128947.340968
92021,0,92021,139918.422970,128947.340968
92022,0,92022,139939.577966,128947.340968
92023,0,92023,139960.732961,128947.340968
92024,0,92024,139981.887956,128947.340968
92025,0,92025,140003.042951,128947.340968
92026,0,92026,140024.197946,128947.340968
92027,0,92027,140045.352941,128947.340968
92028,0,92028,140066.507937,128947.340968
92029,0,92029,140087.662932,128947.340968
92030,0,92030,140108.817927,128947.340968
92031,0,92031,140129.972922,128947.340968
92032,0,92032,140151.127917,128947.340968
92033,0,92033,140172.282913,128947.340968
92034,0,92034,140193.437908,128947.340968
92035,0,92035,140214.592903,128947.340968
92036,0,92036,140235.747898,128947.340968
92037,0,92037,140256.902893,128947.340968
92038,0,92038,140278.057888,128947.340968
92039,0,92039,140299.212884,128947.340968
92040,0,92040,140320.367879,128947.340968
92041,0,92041,140341.522874,128947.340968
92042,0,92042,140362.677869,128947.340968
92043,0,92043,140383.832864,128947.340968
92044,0,92044,140404.987859,128947.340968
92045,0,92045,140426.142855,128947.340968
92046,0,92046,140447.297850,128947.340968
92047,0,92047,140468.452845,128947.340968
92048,0,92048,140489.607840,128947.340968
92049,0,92049,140510.762835,128947.340968
92050,0,92050,140531.917830,128947.340968
92051,0,92051,140553.072826,128947.340968
92052,0,92052,140574.227821,128947.340968
92053,0,92053,140595.382816,128947.340968
92054,0,92054,140616.537811,128947.340968
92055,0,92055,140637.692806,128947.340968
92056,0,92056,140658.847801,128947.340968
92057,0,92057,140680.002797,128947.340968
92058,0,92058,140701.157792,128947.340968
92059,0,92059,140722.312787,128947.340968
92060,0,92060,140743.467782,128947.340968
92061,0,92061,140764.622777,128947.340968
92062,0,92062,140785.777773,128947.340968
92063,0,92063,140806.932768,128947.340968
92064,0,92064,140828.087763,128947.340968
92065,0,92065,140849.242758,128947.340968
92066,0,92066,140870.397753,128947.340968
92067,0,92067,140891.552748,128947.340968
92068,0,92068,140912.707744,128947.340968
92069,0,92069,140933.862739,128947.340968
92070,0,92070,140955.017734,128947.340968
92071,0,92071,140976.172729,128947.340968
92072,0,92072,140997.327724,128947.340968
92073,0,92073,141018.482719,128947.340968
92074,0,92074,141039.637715,128947.340968
92075,0,92075,141060.792710,128947.340968
92076,0,92076,141081.947705,128947.340968
92077,0,92077,141103.102700,128947.340968
92078,0,92078,141124.257695,128947.340968
92079,0,92079,141145.412690,128947.340968
92080,0,92080,141166.567686,128947.340968
92081,0,92081,141187.722681,128947.340968
92082,0,92082,141208.877676,128947.340968
92083,0,92083,141230.032671,128947.340968
92084,0,92084,141251.187666,128947.340968
92085,0,92085,141272.342662,128947.340968
92086,0,92086,141293.497657,128947.340968
92087,0,92087,141314.652652,128947.340968
92088,0,92088,141335.807647,128947.340968
92089,0,92089,141356.962642,128947.340968
92090,0,92090,141378.117637,128947.340968
92091,0,92091,141399.272633,128947.340968
92092,0,92092,141420.427628,128947.340968
92093,0,92093,141441.582623,128947.340968
92094,0,92094,141462.737618,128947.340968
92095,0,92095,141483.892613,128947.340968
92096,0,92096,141505.047608,128947.340968
92097,0,92097,141526.202604,128947.340968
92098,0,92098,141547.357599,128947.340968
92099,0,92099,141568.512594,128947.340968
92100,0,92100,141589.667589,128947.340968
92101,0,92101,141610.822584,128947.340968
92102,0,92102,141631.977579,128947.340968
92103,0,92103,141653.132575,128947.340968
92104,0,92104,141674.287570,128947.340968
92105,0,92105,141695.442565,128947.340968
92106,0,92106,141716.597560,128947.340968
92107,0,92107,141737.752555,128947.340968
92108,0,92108,141758.907551,128947.340968
92109,0,92109,141780.062546,128947.340968
92110,0,92110,141801.217541,128947.340968
92111,0,92111,141822.372536,128947.340968
92112,0,92112,141843.527531,128947.340968
92113,0,92113,141864.682526,128947.340968
92114,0,92114,141885.837522,128947.340968
