global_index,zone,zone_index,x,y
6483,1,2288,134600.409191,125368.488496
6484,1,2289,134761.222385,125368.488496
6485,1,2290,134922.035579,125368.488496
6486,1,2291,135082.848773,125368.488496
6487,1,2292,135243.661967,125368.488496
6488,1,2293,135404.475161,125368.488496
6489,1,2294,135565.288355,125368.488496
6490,1,2295,135726.101549,125368.488496
6491,1,2296,135886.914744,125368.488496
6492,1,2297,136047.727938,125368.488496
6493,1,2298,136208.541132,125368.488496
6494,1,2299,136369.354326,125368.488496
6495,1,2300,136530.167520,125368.488496
6496,1,2301,136690.980714,125368.488496
6497,1,2302,136851.793908,125368.488496
6498,1,2303,137012.607102,125368.488496
6499,1,2304,137173.420296,125368.488496
6500,1,2305,137334.233490,125368.488496
6501,1,2306,137495.046684,125368.488496
6502,1,2307,137655.859878,125368.488496
6503,1,2308,137816.673072,125368.488496
6504,1,2309,137977.486266,125368.488496
6505,1,2310,138138.299460,125368.488496
6506,1,2311,138299.112654,125368.488496
6507,1,2312,138459.925849,125368.488496
6508,1,2313,138620.739043,125368.488496
6509,1,2314,138781.552237,125368.488496
6510,1,2315,138942.365431,125368.488496
6511,1,2316,139103.178625,125368.488496
6512,1,2317,139263.991819,125368.488496
6513,1,2318,139424.805013,125368.488496
6514,1,2319,139585.618207,125368.488496
6515,1,2320,139746.431401,125368.488496
6516,1,2321,139907.244595,125368.488496
6517,1,2322,140068.057789,125368.488496
6518,1,2323,131062.518922,125207.906480
6519,1,2324,131223.332116,125207.906480
6520,1,2325,131384.145310,125207.906480
6521,1,2326,131544.958504,125207.906480
6522,1,2327,131705.771698,125207.906480
6523,1,2328,131866.584892,125207.906480
6524,1,2329,132027.398086,125207.906480
6525,1,2330,132188.211280,125207.906480
6526,1,2331,132349.024474,125207.906480
6527,1,2332,132509.837668,125207.906480
6528,1,2333,132670.650862,125207.906480
6529,1,2334,132831.464056,125207.906480
6530,1,2335,132992.277250,125207.906480
6531,1,2336,133153.090444,125207.906480
6532,1,2337,133635.530027,125207.906480
6533,1,2338,133796.343221,125207.906480
6534,1,2339,133957.156415,125207.906480
6535,1,2340,134117.969609,125207.906480
6536,1,2341,134278.782803,125207.906480
6537,1,2342,134439.595997,125207.906480
6538,1,2343,134600.409191,125207.906480
6539,1,2344,134761.222385,125207.906480
6540,1,2345,134922.035579,125207.906480
6541,1,2346,135082.848773,125207.906480
6542,1,2347,135243.661967,125207.906480
6543,1,2348,135404.475161,125207.906480
6544,1,2349,135565.288355,125207.906480
6545,1,2350,135726.101549,125207.906480
6546,1,2351,135886.914744,125207.906480
6547,1,2352,136047.727938,125207.906480
6548,1,2353,136208.541132,125207.906480
6549,1,2354,136369.354326,125207.906480
6550,1,2355,136530.167520,125207.906480
6551,1,2356,136690.980714,125207.906480
6552,1,2357,136851.793908,125207.906480
6553,1,2358,137012.607102,125207.906480
6554,1,2359,137173.420296,125207.906480
6555,1,2360,137334.233490,125207.906480
6556,1,2361,137495.046684,125207.906480
6557,1,2362,137655.859878,125207.906480
6558,1,2363,137816.673072,125207.906480
6559,1,2364,137977.486266,125207.906480
6560,1,2365,138138.299460,125207.906480
6561,1,2366,138299.112654,125207.906480
6562,1,2367,138459.925849,125207.906480
6563,1,2368,138620.739043,125207.906480
6564,1,2369,138781.552237,125207.906480
6565,1,2370,138942.365431,125207.906480
6566,1,2371,139103.178625,125207.906480
6567,1,2372,139263.991819,125207.906480
6568,1,2373,139424.805013,125207.906480
6569,1,2374,139585.618207,125207.906480
6570,1,2375,139746.431401,125207.906480
6571,1,2376,139907.244595,125207.906480
6572,1,2377,140068.057789,125207.906480
6573,1,2378,131062.518922,125047.324464
6574,1,2379,131223.332116,125047.324464
6575,1,2380,131384.145310,125047.324464
6576,1,2381,131544.958504,125047.324464
6577,1,2382,131705.771698,125047.324464
6578,1,2383,131866.584892,125047.324464
6579,1,2384,132027.398086,125047.324464
6580,1,2385,132188.211280,125047.324464
6581,1,2386,132349.024474,125047.324464
6582,1,2387,132509.837668,125047.324464
6583,1,2388,132670.650862,125047.324464
6584,1,2389,132831.464056,125047.324464
6585,1,2390,132992.277250,125047.324464
6586,1,2391,133153.090444,125047.324464
6587,1,2392,133474.716833,125047.324464
6588,1,2393,133635.530027,125047.324464
6589,1,2394,133796.343221,125047.324464
6590,1,2395,133957.156415,125047.324464
6591,1,2396,134117.969609,125047.324464
6592,1,2397,134278.782803,125047.324464
6593,1,2398,134439.595997,125047.324464
6594,1,2399,134600.409191,125047.324464
6595,1,2400,134761.222385,125047.324464
6596,1,2401,134922.035579,125047.324464
6597,1,2402,135082.848773,125047.324464
6598,1,2403,135243.661967,125047.324464
6599,1,2404,135404.475161,125047.324464
6600,1,2405,135565.288355,125047.324464
6601,1,2406,135726.101549,125047.324464
6602,1,2407,135886.914744,125047.324464
6603,1,2408,136047.727938,125047.324464
6604,1,2409,136208.541132,125047.324464
6605,1,2410,136369.354326,125047.324464
6606,1,2411,136530.167520,125047.324464
6607,1,2412,136690.980714,125047.324464
6608,1,2413,136851.793908,125047.324464
6609,1,2414,137012.607102,125047.324464
6610,1,2415,137173.420296,125047.324464
6611,1,2416,137334.233490,125047.324464
6612,1,2417,137495.046684,125047.324464
6613,1,2418,137655.859878,125047.324464
6614,1,2419,137816.673072,125047.324464
6615,1,2420,137977.486266,125047.324464
6616,1,2421,138138.299460,125047.324464
6617,1,2422,138299.112654,125047.324464
6618,1,2423,138459.925849,125047.324464
6619,1,2424,138620.739043,125047.324464
6620,1,2425,138781.552237,125047.324464
6621,1,2426,138942.365431,125047.324464
6622,1,2427,139103.178625,125047.324464
6623,1,2428,139263.991819,125047.324464
6624,1,2429,139424.805013,125047.324464
6625,1,2430,139585.618207,125047.324464
6626,1,2431,139746.431401,125047.324464
6627,1,2432,139907.244595,125047.324464
6628,1,2433,131062.518922,124886.742447
6629,1,2434,131223.332116,124886.742447
6630,1,2435,131384.145310,124886.742447
6631,1,2436,131544.958504,124886.742447
6632,1,2437,131705.771698,124886.742447
6633,1,2438,131866.584892,124886.742447
6634,1,2439,132027.398086,124886.742447
6635,1,2440,132188.211280,124886.742447
6636,1,2441,132349.024474,124886.742447
6637,1,2442,132509.837668,124886.742447
6638,1,2443,132670.650862,124886.742447
6639,1,2444,132831.464056,124886.742447
6640,1,2445,132992.277250,124886.742447
6641,1,2446,133474.716833,124886.742447
6642,1,2447,133635.530027,124886.742447
6643,1,2448,133796.343221,124886.742447
6644,1,2449,133957.156415,124886.742447
6645,1,2450,134117.969609,124886.742447
6646,1,2451,134278.782803,124886.742447
6647,1,2452,134439.595997,124886.742447
6648,1,2453,134600.409191,124886.742447
6649,1,2454,134761.222385,124886.742447
6650,1,2455,134922.035579,124886.742447
6651,1,2456,135082.848773,124886.742447
6652,1,2457,135243.661967,124886.742447
6653,1,2458,135404.475161,124886.742447
6654,1,2459,135565.288355,124886.742447
6655,1,2460,135726.101549,124886.742447
6656,1,2461,135886.914744,124886.742447
6657,1,2462,136047.727938,124886.742447
6658,1,2463,136208.541132,124886.742447
6659,1,2464,136369.354326,124886.742447
6660,1,2465,136530.167520,124886.742447
6661,1,2466,136690.980714,124886.742447
6662,1,2467,136851.793908,124886.742447
6663,1,2468,137012.607102,124886.742447
6664,1,2469,137173.420296,124886.742447
6665,1,2470,137334.233490,124886.742447
6666,1,2471,137495.046684,124886.742447
6667,1,2472,137655.859878,124886.742447
6668,1,2473,137816.673072,124886.742447
6669,1,2474,137977.486266,124886.742447
6670,1,2475,138138.299460,124886.742447
6671,1,2476,138299.112654,124886.742447
6672,1,2477,138620.739043,124886.742447
6673,1,2478,138781.552237,124886.742447
6674,1,2479,138942.365431,124886.742447
6675,1,2480,139103.178625,124886.742447
6676,1,2481,139263.991819,124886.742447
6677,1,2482,139424.805013,124886.742447
6678,1,2483,139585.618207,124886.742447
6679,1,2484,139746.431401,124886.742447
6680,1,2485,139907.244595,124886.742447
6681,1,2486,131223.332116,124726.160431
6682,1,2487,131384.145310,124726.160431
6683,1,2488,131544.958504,124726.160431
6684,1,2489,131705.771698,124726.160431
6685,1,2490,131866.584892,124726.160431
6686,1,2491,132027.398086,124726.160431
6687,1,2492,132188.211280,124726.160431
6688,1,2493,132349.024474,124726.160431
6689,1,2494,132509.837668,124726.160431
6690,1,2495,132670.650862,124726.160431
6691,1,2496,132831.464056,124726.160431
6692,1,2497,132992.277250,124726.160431
6693,1,2498,133313.903639,124726.160431
6694,1,2499,133474.716833,124726.160431
6695,1,2500,133635.530027,124726.160431
6696,1,2501,133796.343221,124726.160431
6697,1,2502,133957.156415,124726.160431
6698,1,2503,134117.969609,124726.160431
6699,1,2504,134278.782803,124726.160431
6700,1,2505,134439.595997,124726.160431
6701,1,2506,134600.409191,124726.160431
6702,1,2507,134761.222385,124726.160431
6703,1,2508,134922.035579,124726.160431
6704,1,2509,135082.848773,124726.160431
6705,1,2510,135243.661967,124726.160431
6706,1,2511,135404.475161,124726.160431
6707,1,2512,135565.288355,124726.160431
6708,1,2513,135726.101549,124726.160431
6709,1,2514,135886.914744,124726.160431
6710,1,2515,136047.727938,124726.160431
6711,1,2516,136208.541132,124726.160431
6712,1,2517,136369.354326,124726.160431
6713,1,2518,136530.167520,124726.160431
6714,1,2519,136690.980714,124726.160431
6715,1,2520,136851.793908,124726.160431
6716,1,2521,137012.607102,124726.160431
6717,1,2522,137173.420296,124726.160431
6718,1,2523,137334.233490,124726.160431
6719,1,2524,137495.046684,124726.160431
6720,1,2525,137655.859878,124726.160431
6721,1,2526,137816.673072,124726.160431
6722,1,2527,137977.486266,124726.160431
6723,1,2528,138620.739043,124726.160431
6724,1,2529,138781.552237,124726.160431
6725,1,2530,138942.365431,124726.160431
6726,1,2531,139103.178625,124726.160431
6727,1,2532,139263.991819,124726.160431
6728,1,2533,139424.805013,124726.160431
6729,1,2534,139585.618207,124726.160431
6730,1,2535,139746.431401,124726.160431
6731,1,2536,139907.244595,124726.160431
6732,1,2537,131223.332116,124565.578415
6733,1,2538,131384.145310,124565.578415
6734,1,2539,131544.958504,124565.578415
6735,1,2540,131705.771698,124565.578415
6736,1,2541,131866.584892,124565.578415
6737,1,2542,132027.398086,124565.578415
6738,1,2543,132188.211280,124565.578415
6739,1,2544,132349.024474,124565.578415
6740,1,2545,132509.837668,124565.578415
6741,1,2546,132670.650862,124565.578415
6742,1,2547,132831.464056,124565.578415
6743,1,2548,133313.903639,124565.578415
6744,1,2549,133474.716833,124565.578415
6745,1,2550,133635.530027,124565.578415
6746,1,2551,133796.343221,124565.578415
6747,1,2552,133957.156415,124565.578415
6748,1,2553,134117.969609,124565.578415
6749,1,2554,134278.782803,124565.578415
6750,1,2555,134439.595997,124565.578415
6751,1,2556,134600.409191,124565.578415
6752,1,2557,134761.222385,124565.578415
6753,1,2558,134922.035579,124565.578415
6754,1,2559,135082.848773,124565.578415
6755,1,2560,135243.661967,124565.578415
6756,1,2561,135404.475161,124565.578415
6757,1,2562,135565.288355,124565.578415
6758,1,2563,135726.101549,124565.578415
6759,1,2564,135886.914744,124565.578415
6760,1,2565,136047.727938,124565.578415
6761,1,2566,136208.541132,124565.578415
6762,1,2567,136369.354326,124565.578415
6763,1,2568,136530.167520,124565.578415
6764,1,2569,136690.980714,124565.578415
6765,1,2570,136851.793908,124565.578415
6766,1,2571,137012.607102,124565.578415
6767,1,2572,137173.420296,124565.578415
6768,1,2573,137334.233490,124565.578415
6769,1,2574,137495.046684,124565.578415
6770,1,2575,137655.859878,124565.578415
6771,1,2576,138620.739043,124565.578415
6772,1,2577,138781.552237,124565.578415
6773,1,2578,138942.365431,124565.578415
6774,1,2579,139103.178625,124565.578415
6775,1,2580,139263.991819,124565.578415
6776,1,2581,139424.805013,124565.578415
6777,1,2582,139585.618207,124565.578415
6778,1,2583,139746.431401,124565.578415
6779,1,2584,139907.244595,124565.578415
6780,1,2585,131223.332116,124404.996399
6781,1,2586,131384.145310,124404.996399
6782,1,2587,131544.958504,124404.996399
6783,1,2588,131705.771698,124404.996399
6784,1,2589,131866.584892,124404.996399
6785,1,2590,132027.398086,124404.996399
6786,1,2591,132188.211280,124404.996399
6787,1,2592,132349.024474,124404.996399
6788,1,2593,132509.837668,124404.996399
6789,1,2594,132670.650862,124404.996399
6790,1,2595,132831.464056,124404.996399
6791,1,2596,133153.090444,124404.996399
6792,1,2597,133313.903639,124404.996399
6793,1,2598,133474.716833,124404.996399
6794,1,2599,133635.530027,124404.996399
6795,1,2600,133796.343221,124404.996399
6796,1,2601,133957.156415,124404.996399
6797,1,2602,134117.969609,124404.996399
6798,1,2603,134278.782803,124404.996399
6799,1,2604,134439.595997,124404.996399
6800,1,2605,134600.409191,124404.996399
6801,1,2606,134761.222385,124404.996399
6802,1,2607,134922.035579,124404.996399
6803,1,2608,135082.848773,124404.996399
6804,1,2609,135243.661967,124404.996399
6805,1,2610,135404.475161,124404.996399
6806,1,2611,135565.288355,124404.996399
6807,1,2612,135726.101549,124404.996399
6808,1,2613,135886.914744,124404.996399
6809,1,2614,136047.727938,124404.996399
6810,1,2615,136208.541132,124404.996399
6811,1,2616,136369.354326,124404.996399
6812,1,2617,136530.167520,124404.996399
6813,1,2618,136690.980714,124404.996399
6814,1,2619,136851.793908,124404.996399
6815,1,2620,137012.607102,124404.996399
6816,1,2621,137173.420296,124404.996399
6817,1,2622,137334.233490,124404.996399
6818,1,2623,138299.112654,124404.996399
6819,1,2624,138459.925849,124404.996399
6820,1,2625,138620.739043,124404.996399
6821,1,2626,138781.552237,124404.996399
6822,1,2627,138942.365431,124404.996399
6823,1,2628,139103.178625,124404.996399
6824,1,2629,139263.991819,124404.996399
6825,1,2630,139424.805013,124404.996399
6826,1,2631,139585.618207,124404.996399
6827,1,2632,139746.431401,124404.996399
6828,1,2633,131062.518922,124244.414382
6829,1,2634,131223.332116,124244.414382
6830,1,2635,131384.145310,124244.414382
6831,1,2636,131544.958504,124244.414382
6832,1,2637,131705.771698,124244.414382
6833,1,2638,131866.584892,124244.414382
6834,1,2639,132027.398086,124244.414382
6835,1,2640,132188.211280,124244.414382
6836,1,2641,132349.024474,124244.414382
6837,1,2642,132509.837668,124244.414382
6838,1,2643,132670.650862,124244.414382
6839,1,2644,133153.090444,124244.414382
6840,1,2645,133313.903639,124244.414382
6841,1,2646,133474.716833,124244.414382
6842,1,2647,133635.530027,124244.414382
6843,1,2648,133796.343221,124244.414382
6844,1,2649,133957.156415,124244.414382
6845,1,2650,134117.969609,124244.414382
6846,1,2651,134278.782803,124244.414382
6847,1,2652,134439.595997,124244.414382
6848,1,2653,134600.409191,124244.414382
6849,1,2654,134761.222385,124244.414382
6850,1,2655,134922.035579,124244.414382
6851,1,2656,135082.848773,124244.414382
6852,1,2657,135243.661967,124244.414382
6853,1,2658,135404.475161,124244.414382
6854,1,2659,135565.288355,124244.414382
6855,1,2660,135726.101549,124244.414382
6856,1,2661,135886.914744,124244.414382
6857,1,2662,136047.727938,124244.414382
6858,1,2663,136208.541132,124244.414382
6859,1,2664,136369.354326,124244.414382
6860,1,2665,136530.167520,124244.414382
6861,1,2666,136690.980714,124244.414382
6862,1,2667,136851.793908,124244.414382
6863,1,2668,137012.607102,124244.414382
6864,1,2669,137977.486266,124244.414382
6865,1,2670,138138.299460,124244.414382
6866,1,2671,138299.112654,124244.414382
6867,1,2672,138459.925849,124244.414382
6868,1,2673,138620.739043,124244.414382
6869,1,2674,138781.552237,124244.414382
6870,1,2675,138942.365431,124244.414382
6871,1,2676,139103.178625,124244.414382
6872,1,2677,139263.991819,124244.414382
6873,1,2678,139424.805013,124244.414382
6874,1,2679,139585.618207,124244.414382
6875,1,2680,139746.431401,124244.414382
6876,1,2681,131062.518922,124083.832366
6877,1,2682,131223.332116,124083.832366
6878,1,2683,131384.145310,124083.832366
6879,1,2684,131544.958504,124083.832366
6880,1,2685,131705.771698,124083.832366
6881,1,2686,131866.584892,124083.832366
6882,1,2687,132027.398086,124083.832366
6883,1,2688,132188.211280,124083.832366
6884,1,2689,132349.024474,124083.832366
6885,1,2690,132509.837668,124083.832366
6886,1,2691,132670.650862,124083.832366
6887,1,2692,132992.277250,124083.832366
6888,1,2693,133153.090444,124083.832366
6889,1,2694,133313.903639,124083.832366
6890,1,2695,133474.716833,124083.832366
6891,1,2696,133635.530027,124083.832366
6892,1,2697,133796.343221,124083.832366
6893,1,2698,133957.156415,124083.832366
6894,1,2699,134117.969609,124083.832366
6895,1,2700,134278.782803,124083.832366
6896,1,2701,134439.595997,124083.832366
6897,1,2702,134600.409191,124083.832366
6898,1,2703,134761.222385,124083.832366
6899,1,2704,134922.035579,124083.832366
6900,1,2705,135082.848773,124083.832366
6901,1,2706,135243.661967,124083.832366
6902,1,2707,135404.475161,124083.832366
6903,1,2708,135565.288355,124083.832366
6904,1,2709,135726.101549,124083.832366
6905,1,2710,135886.914744,124083.832366
6906,1,2711,136047.727938,124083.832366
6907,1,2712,136208.541132,124083.832366
6908,1,2713,136369.354326,124083.832366
