global_index,zone,zone_index,x,y
121550,0,121550,128726.990206,117187.601174
121551,0,121551,128750.201155,117187.601174
121552,0,121552,128773.412105,117187.601174
121553,0,121553,128796.623054,117187.601174
121554,0,121554,128819.834003,117187.601174
121555,0,121555,128843.044952,117187.601174
121556,0,121556,128866.255902,117187.601174
121557,0,121557,128889.466851,117187.601174
121558,0,121558,128912.677800,117187.601174
121559,0,121559,128935.888749,117187.601174
121560,0,121560,128959.099698,117187.601174
121561,0,121561,128982.310648,117187.601174
121562,0,121562,129005.521597,117187.601174
121563,0,121563,129028.732546,117187.601174
121564,0,121564,129051.943495,117187.601174
121565,0,121565,129075.154444,117187.601174
121566,0,121566,129098.365394,117187.601174
121567,0,121567,129121.576343,117187.601174
121568,0,121568,129144.787292,117187.601174
121569,0,121569,129167.998241,117187.601174
121570,0,121570,129191.209190,117187.601174
121571,0,121571,129214.420140,117187.601174
121572,0,121572,129237.631089,117187.601174
121573,0,121573,129260.842038,117187.601174
121574,0,121574,129284.052987,117187.601174
121575,0,121575,129307.263937,117187.601174
121576,0,121576,129330.474886,117187.601174
121577,0,121577,129353.685835,117187.601174
121578,0,121578,129376.896784,117187.601174
121579,0,121579,129400.107733,117187.601174
121580,0,121580,129423.318683,117187.601174
121581,0,121581,129446.529632,117187.601174
121582,0,121582,129469.740581,117187.601174
121583,0,121583,129492.951530,117187.601174
121584,0,121584,129516.162479,117187.601174
121585,0,121585,129539.373429,117187.601174
121586,0,121586,129562.584378,117187.601174
121587,0,121587,129585.795327,117187.601174
121588,0,121588,129609.006276,117187.601174
121589,0,121589,129632.217225,117187.601174
121590,0,121590,129655.428175,117187.601174
121591,0,121591,129678.639124,117187.601174
121592,0,121592,129701.850073,117187.601174
121593,0,121593,129725.061022,117187.601174
121594,0,121594,129748.271971,117187.601174
121595,0,121595,129771.482921,117187.601174
121596,0,121596,129794.693870,117187.601174
121597,0,121597,129817.904819,117187.601174
121598,0,121598,129841.115768,117187.601174
121599,0,121599,129864.326718,117187.601174
121600,0,121600,129887.537667,117187.601174
121601,0,121601,129910.748616,117187.601174
121602,0,121602,129933.959565,117187.601174
121603,0,121603,129957.170514,117187.601174
121604,0,121604,129980.381464,117187.601174
121605,0,121605,130003.592413,117187.601174
121606,0,121606,130026.803362,117187.601174
121607,0,121607,130050.014311,117187.601174
121608,0,121608,130073.225260,117187.601174
121609,0,121609,130096.436210,117187.601174
121610,0,121610,130119.647159,117187.601174
121611,0,121611,130142.858108,117187.601174
121612,0,121612,130166.069057,117187.601174
121613,0,121613,130189.280006,117187.601174
121614,0,121614,130212.490956,117187.601174
121615,0,121615,130235.701905,117187.601174
121616,0,121616,130258.912854,117187.601174
121617,0,121617,130282.123803,117187.601174
121618,0,121618,130305.334752,117187.601174
121619,0,121619,130328.545702,117187.601174
121620,0,121620,130351.756651,117187.601174
121621,0,121621,130374.967600,117187.601174
121622,0,121622,130398.178549,117187.601174
121623,0,121623,130421.389499,117187.601174
121624,0,121624,130444.600448,117187.601174
121625,0,121625,130467.811397,117187.601174
121626,0,121626,130491.022346,117187.601174
121627,0,121627,130514.233295,117187.601174
121628,0,121628,130537.444245,117187.601174
121629,0,121629,130560.655194,117187.601174
121630,0,121630,130583.866143,117187.601174
121631,0,121631,130607.077092,117187.601174
121632,0,121632,130630.288041,117187.601174
121633,0,121633,130653.498991,117187.601174
121634,0,121634,130676.709940,117187.601174
121635,0,121635,130699.920889,117187.601174
121636,0,121636,130723.131838,117187.601174
121637,0,121637,130746.342787,117187.601174
121638,0,121638,130769.553737,117187.601174
121639,0,121639,130792.764686,117187.601174
121640,0,121640,130815.975635,117187.601174
121641,0,121641,130839.186584,117187.601174
121642,0,121642,130862.397534,117187.601174
121643,0,121643,130885.608483,117187.601174
121644,0,121644,130908.819432,117187.601174
121645,0,121645,130932.030381,117187.601174
121646,0,121646,130955.241330,117187.601174
121647,0,121647,130978.452280,117187.601174
121648,0,121648,131001.663229,117187.601174
121649,0,121649,131024.874178,117187.601174
121650,0,121650,131048.085127,117187.601174
121651,0,121651,131071.296076,117187.601174
121652,0,121652,131094.507026,117187.601174
121653,0,121653,131117.717975,117187.601174
121654,0,121654,131140.928924,117187.601174
121655,0,121655,131164.139873,117187.601174
121656,0,121656,131187.350822,117187.601174
121657,0,121657,131210.561772,117187.601174
121658,0,121658,131233.772721,117187.601174
121659,0,121659,131256.983670,117187.601174
121660,0,121660,131280.194619,117187.601174
121661,0,121661,131303.405568,117187.601174
121662,0,121662,131326.616518,117187.601174
121663,0,121663,131349.827467,117187.601174
121664,0,121664,131373.038416,117187.601174
121665,0,121665,131396.249365,117187.601174
121666,0,121666,131419.460315,117187.601174
121667,0,121667,131442.671264,117187.601174
121668,0,121668,131465.882213,117187.601174
121669,0,121669,131489.093162,117187.601174
121670,0,121670,131512.304111,117187.601174
121671,0,121671,131535.515061,117187.601174
121672,0,121672,131558.726010,117187.601174
121673,0,121673,131581.936959,117187.601174
121674,0,121674,131605.147908,117187.601174
121675,0,121675,131628.358857,117187.601174
121676,0,121676,131651.569807,117187.601174
121677,0,121677,131674.780756,117187.601174
121678,0,121678,131697.991705,117187.601174
121679,0,121679,131721.202654,117187.601174
121680,0,121680,131744.413603,117187.601174
121681,0,121681,131767.624553,117187.601174
121682,0,121682,131790.835502,117187.601174
121683,0,121683,131814.046451,117187.601174
121684,0,121684,131837.257400,117187.601174
121685,0,121685,131860.468349,117187.601174
121686,0,121686,131883.679299,117187.601174
121687,0,121687,131906.890248,117187.601174
121688,0,121688,131930.101197,117187.601174
121689,0,121689,131953.312146,117187.601174
121690,0,121690,131976.523096,117187.601174
121691,0,121691,131999.734045,117187.601174
121692,0,121692,132022.944994,117187.601174
121693,0,121693,132046.155943,117187.601174
121694,0,121694,132069.366892,117187.601174
121695,0,121695,132092.577842,117187.601174
121696,0,121696,132115.788791,117187.601174
121697,0,121697,132138.999740,117187.601174
121698,0,121698,132162.210689,117187.601174
121699,0,121699,132185.421638,117187.601174
121700,0,121700,132208.632588,117187.601174
121701,0,121701,132231.843537,117187.601174
121702,0,121702,132255.054486,117187.601174
121703,0,121703,132278.265435,117187.601174
121704,0,121704,132301.476384,117187.601174
121705,0,121705,132324.687334,117187.601174
121706,0,121706,132347.898283,117187.601174
121707,0,121707,132371.109232,117187.601174
121708,0,121708,132394.320181,117187.601174
121709,0,121709,132417.531131,117187.601174
121710,0,121710,132440.742080,117187.601174
121711,0,121711,132463.953029,117187.601174
121712,0,121712,132487.163978,117187.601174
121713,0,121713,132510.374927,117187.601174
121714,0,121714,132533.585877,117187.601174
121715,0,121715,132556.796826,117187.601174
121716,0,121716,132580.007775,117187.601174
121717,0,121717,132603.218724,117187.601174
121718,0,121718,132626.429673,117187.601174
121719,0,121719,132649.640623,117187.601174
121720,0,121720,132672.851572,117187.601174
121721,0,121721,132696.062521,117187.601174
121722,0,121722,132719.273470,117187.601174
121723,0,121723,132742.484419,117187.601174
121724,0,121724,132765.695369,117187.601174
121725,0,121725,132788.906318,117187.601174
121726,0,121726,132812.117267,117187.601174
121727,0,121727,132835.328216,117187.601174
121728,0,121728,132858.539165,117187.601174
121729,0,121729,132881.750115,117187.601174
121730,0,121730,132904.961064,117187.601174
121731,0,121731,132928.172013,117187.601174
121732,0,121732,132951.382962,117187.601174
121733,0,121733,132974.593912,117187.601174
121734,0,121734,132997.804861,117187.601174
121735,0,121735,133021.015810,117187.601174
121736,0,121736,133044.226759,117187.601174
121737,0,121737,133067.437708,117187.601174
121738,0,121738,133090.648658,117187.601174
121739,0,121739,133113.859607,117187.601174
121740,0,121740,133137.070556,117187.601174
121741,0,121741,133160.281505,117187.601174
121742,0,121742,133183.492454,117187.601174
121743,0,121743,133206.703404,117187.601174
121744,0,121744,133229.914353,117187.601174
121745,0,121745,133253.125302,117187.601174
121746,0,121746,133276.336251,117187.601174
121747,0,121747,133299.547200,117187.601174
121748,0,121748,133322.758150,117187.601174
121749,0,121749,133345.969099,117187.601174
121750,0,121750,133369.180048,117187.601174
121751,0,121751,133392.390997,117187.601174
121752,0,121752,133415.601947,117187.601174
121753,0,121753,133438.812896,117187.601174
121754,0,121754,133462.023845,117187.601174
121755,0,121755,133485.234794,117187.601174
121756,0,121756,133508.445743,117187.601174
121757,0,121757,133531.656693,117187.601174
121758,0,121758,133554.867642,117187.601174
121759,0,121759,133578.078591,117187.601174
121760,0,121760,133601.289540,117187.601174
121761,0,121761,133624.500489,117187.601174
121762,0,121762,133647.711439,117187.601174
121763,0,121763,133670.922388,117187.601174
121764,0,121764,133694.133337,117187.601174
121765,0,121765,133717.344286,117187.601174
121766,0,121766,133740.555235,117187.601174
121767,0,121767,133763.766185,117187.601174
121768,0,121768,133786.977134,117187.601174
121769,0,121769,133810.188083,117187.601174
121770,0,121770,133833.399032,117187.601174
121771,0,121771,133856.609981,117187.601174
121772,0,121772,133879.820931,117187.601174
121773,0,121773,133903.031880,117187.601174
121774,0,121774,133926.242829,117187.601174
121775,0,121775,133949.453778,117187.601174
121776,0,121776,133972.664728,117187.601174
121777,0,121777,133995.875677,117187.601174
121778,0,121778,134019.086626,117187.601174
121779,0,121779,134042.297575,117187.601174
121780,0,121780,134065.508524,117187.601174
121781,0,121781,134088.719474,117187.601174
121782,0,121782,134111.930423,117187.601174
121783,0,121783,134135.141372,117187.601174
121784,0,121784,134158.352321,117187.601174
121785,0,121785,134181.563270,117187.601174
121786,0,121786,134204.774220,117187.601174
121787,0,121787,134227.985169,117187.601174
121788,0,121788,134251.196118,117187.601174
121789,0,121789,134274.407067,117187.601174
121790,0,121790,134297.618016,117187.601174
121791,0,121791,134320.828966,117187.601174
121792,0,121792,134344.039915,117187.601174
121793,0,121793,134367.250864,117187.601174
121794,0,121794,134390.461813,117187.601174
121795,0,121795,134413.672762,117187.601174
121796,0,121796,134436.883712,117187.601174
121797,0,121797,134460.094661,117187.601174
121798,0,121798,134483.305610,117187.601174
121799,0,121799,134506.516559,117187.601174
121800,0,121800,134529.727509,117187.601174
121801,0,121801,134552.938458,117187.601174
121802,0,121802,134576.149407,117187.601174
121803,0,121803,134599.360356,117187.601174
121804,0,121804,134622.571305,117187.601174
121805,0,121805,134645.782255,117187.601174
121806,0,121806,134668.993204,117187.601174
121807,0,121807,134692.204153,117187.601174
121808,0,121808,134715.415102,117187.601174
121809,0,121809,134738.626051,117187.601174
121810,0,121810,134761.837001,117187.601174
121811,0,121811,134785.047950,117187.601174
121812,0,121812,134808.258899,117187.601174
121813,0,121813,134831.469848,117187.601174
121814,0,121814,134854.680797,117187.601174
121815,0,121815,134877.891747,117187.601174
121816,0,121816,134901.102696,117187.601174
121817,0,121817,134924.313645,117187.601174
121818,0,121818,134947.524594,117187.601174
121819,0,121819,134970.735544,117187.601174
121820,0,121820,134993.946493,117187.601174
121821,0,121821,135017.157442,117187.601174
121822,0,121822,135040.368391,117187.601174
121823,0,121823,135063.579340,117187.601174
121824,0,121824,135086.790290,117187.601174
121825,0,121825,135110.001239,117187.601174
121826,0,121826,135133.212188,117187.601174
121827,0,121827,135156.423137,117187.601174
121828,0,121828,135179.634086,117187.601174
121829,0,121829,135202.845036,117187.601174
121830,0,121830,135226.055985,117187.601174
121831,0,121831,135249.266934,117187.601174
121832,0,121832,135272.477883,117187.601174
121833,0,121833,135295.688832,117187.601174
121834,0,121834,135318.899782,117187.601174
121835,0,121835,135342.110731,117187.601174
121836,0,121836,135365.321680,117187.601174
121837,0,121837,135388.532629,117187.601174
121838,0,121838,135411.743578,117187.601174
121839,0,121839,135434.954528,117187.601174
121840,0,121840,135458.165477,117187.601174
121841,0,121841,135481.376426,117187.601174
121842,0,121842,135504.587375,117187.601174
121843,0,121843,135527.798325,117187.601174
121844,0,121844,135551.009274,117187.601174
121845,0,121845,135574.220223,117187.601174
121846,0,121846,135597.431172,117187.601174
121847,0,121847,135620.642121,117187.601174
121848,0,121848,135643.853071,117187.601174
121849,0,121849,135667.064020,117187.601174
121850,0,121850,135690.274969,117187.601174
121851,0,121851,135713.485918,117187.601174
121852,0,121852,135736.696867,117187.601174
121853,0,121853,135759.907817,117187.601174
121854,0,121854,135783.118766,117187.601174
121855,0,121855,135806.329715,117187.601174
121856,0,121856,135829.540664,117187.601174
121857,0,121857,135852.751613,117187.601174
121858,0,121858,135875.962563,117187.601174
121859,0,121859,135899.173512,117187.601174
121860,0,121860,135922.384461,117187.601174
121861,0,121861,135945.595410,117187.601174
121862,0,121862,135968.806359,117187.601174
121863,0,121863,135992.017309,117187.601174
121864,0,121864,136015.228258,117187.601174
121865,0,121865,136038.439207,117187.601174
121866,0,121866,136061.650156,117187.601174
121867,0,121867,136084.861106,117187.601174
121868,0,121868,136108.072055,117187.601174
121869,0,121869,136131.283004,117187.601174
121870,0,121870,136154.493953,117187.601174
121871,0,121871,136177.704902,117187.601174
121872,0,121872,136200.915852,117187.601174
121873,0,121873,136224.126801,117187.601174
