global_index,zone,zone_index,x,y
4096,0,4096,128029.756293,127434.911405
4097,0,4097,128190.058776,127434.911405
4098,0,4098,128350.361258,127434.911405
4099,0,4099,128510.663741,127434.911405
4100,0,4100,128670.966223,127434.911405
4101,0,4101,128831.268706,127434.911405
4102,0,4102,128991.571189,127434.911405
4103,0,4103,119694.027198,127274.831751
4104,0,4104,119854.329680,127274.831751
4105,0,4105,120014.632163,127274.831751
4106,0,4106,120174.934645,127274.831751
4107,0,4107,120335.237128,127274.831751
4108,0,4108,120495.539611,127274.831751
4109,0,4109,120655.842093,127274.831751
4110,0,4110,120816.144576,127274.831751
4111,0,4111,120976.447059,127274.831751
4112,0,4112,121136.749541,127274.831751
4113,0,4113,121297.052024,127274.831751
4114,0,4114,121457.354506,127274.831751
4115,0,4115,121617.656989,127274.831751
4116,0,4116,121777.959472,127274.831751
4117,0,4117,121938.261954,127274.831751
4118,0,4118,122098.564437,127274.831751
4119,0,4119,122258.866919,127274.831751
4120,0,4120,122419.169402,127274.831751
4121,0,4121,123060.379332,127274.831751
4122,0,4122,123220.681815,127274.831751
4123,0,4123,123380.984298,127274.831751
4124,0,4124,123541.286780,127274.831751
4125,0,4125,123701.589263,127274.831751
4126,0,4126,123861.891745,127274.831751
4127,0,4127,124022.194228,127274.831751
4128,0,4128,124182.496711,127274.831751
4129,0,4129,124342.799193,127274.831751
4130,0,4130,124503.101676,127274.831751
4131,0,4131,124663.404158,127274.831751
4132,0,4132,124823.706641,127274.831751
4133,0,4133,124984.009124,127274.831751
4134,0,4134,125144.311606,127274.831751
4135,0,4135,125304.614089,127274.831751
4136,0,4136,125464.916571,127274.831751
4137,0,4137,125625.219054,127274.831751
4138,0,4138,125785.521537,127274.831751
4139,0,4139,125945.824019,127274.831751
4140,0,4140,126106.126502,127274.831751
4141,0,4141,126266.428984,127274.831751
4142,0,4142,126426.731467,127274.831751
4143,0,4143,126587.033950,127274.831751
4144,0,4144,126747.336432,127274.831751
4145,0,4145,126907.638915,127274.831751
4146,0,4146,127067.941397,127274.831751
4147,0,4147,127228.243880,127274.831751
4148,0,4148,127869.453810,127274.831751
4149,0,4149,128029.756293,127274.831751
4150,0,4150,128190.058776,127274.831751
4151,0,4151,128350.361258,127274.831751
4152,0,4152,128510.663741,127274.831751
4153,0,4153,128670.966223,127274.831751
4154,0,4154,128831.268706,127274.831751
4155,0,4155,128991.571189,127274.831751
4156,0,4156,129151.873671,127274.831751
4157,0,4157,120014.632163,127114.752098
4158,0,4158,120174.934645,127114.752098
4159,0,4159,120335.237128,127114.752098
4160,0,4160,120495.539611,127114.752098
4161,0,4161,120655.842093,127114.752098
4162,0,4162,120816.144576,127114.752098
4163,0,4163,120976.447059,127114.752098
4164,0,4164,121136.749541,127114.752098
4165,0,4165,121297.052024,127114.752098
4166,0,4166,121457.354506,127114.752098
4167,0,4167,121617.656989,127114.752098
4168,0,4168,121777.959472,127114.752098
4169,0,4169,121938.261954,127114.752098
4170,0,4170,122098.564437,127114.752098
4171,0,4171,122258.866919,127114.752098
4172,0,4172,122900.076850,127114.752098
4173,0,4173,123060.379332,127114.752098
4174,0,4174,123220.681815,127114.752098
4175,0,4175,123380.984298,127114.752098
4176,0,4176,123541.286780,127114.752098
4177,0,4177,123701.589263,127114.752098
4178,0,4178,123861.891745,127114.752098
4179,0,4179,124022.194228,127114.752098
4180,0,4180,124182.496711,127114.752098
4181,0,4181,124342.799193,127114.752098
4182,0,4182,124503.101676,127114.752098
4183,0,4183,124663.404158,127114.752098
4184,0,4184,124823.706641,127114.752098
4185,0,4185,124984.009124,127114.752098
4186,0,4186,125144.311606,127114.752098
4187,0,4187,125304.614089,127114.752098
4188,0,4188,125464.916571,127114.752098
4189,0,4189,125625.219054,127114.752098
4190,0,4190,125785.521537,127114.752098
4191,0,4191,125945.824019,127114.752098
4192,0,4192,126106.126502,127114.752098
4193,0,4193,126266.428984,127114.752098
4194,0,4194,126426.731467,127114.752098
4195,0,4195,126587.033950,127114.752098
4196,0,4196,126747.336432,127114.752098
4197,0,4197,126907.638915,127114.752098
4198,0,4198,127067.941397,127114.752098
4199,0,4199,127228.243880,127114.752098
4200,0,4200,127388.546363,127114.752098
4201,0,4201,127548.848845,127114.752098
4202,0,4202,127869.453810,127114.752098
4203,0,4203,128029.756293,127114.752098
4204,0,4204,128190.058776,127114.752098
4205,0,4205,128350.361258,127114.752098
4206,0,4206,128510.663741,127114.752098
4207,0,4207,128670.966223,127114.752098
4208,0,4208,128831.268706,127114.752098
4209,0,4209,128991.571189,127114.752098
4210,0,4210,129151.873671,127114.752098
4211,0,4211,129312.176154,127114.752098
4212,0,4212,120174.934645,126954.672445
4213,0,4213,120335.237128,126954.672445
4214,0,4214,120495.539611,126954.672445
4215,0,4215,120655.842093,126954.672445
4216,0,4216,120816.144576,126954.672445
4217,0,4217,120976.447059,126954.672445
4218,0,4218,121136.749541,126954.672445
4219,0,4219,121297.052024,126954.672445
4220,0,4220,121457.354506,126954.672445
4221,0,4221,121617.656989,126954.672445
4222,0,4222,121777.959472,126954.672445
4223,0,4223,121938.261954,126954.672445
4224,0,4224,122098.564437,126954.672445
4225,0,4225,122739.774367,126954.672445
4226,0,4226,122900.076850,126954.672445
4227,0,4227,123060.379332,126954.672445
4228,0,4228,123220.681815,126954.672445
4229,0,4229,123380.984298,126954.672445
4230,0,4230,123541.286780,126954.672445
4231,0,4231,123701.589263,126954.672445
4232,0,4232,123861.891745,126954.672445
4233,0,4233,124022.194228,126954.672445
4234,0,4234,124182.496711,126954.672445
4235,0,4235,124342.799193,126954.672445
4236,0,4236,124503.101676,126954.672445
4237,0,4237,124663.404158,126954.672445
4238,0,4238,124823.706641,126954.672445
4239,0,4239,124984.009124,126954.672445
4240,0,4240,125144.311606,126954.672445
4241,0,4241,125304.614089,126954.672445
4242,0,4242,125464.916571,126954.672445
4243,0,4243,125625.219054,126954.672445
4244,0,4244,125785.521537,126954.672445
4245,0,4245,125945.824019,126954.672445
4246,0,4246,126106.126502,126954.672445
4247,0,4247,126266.428984,126954.672445
4248,0,4248,126426.731467,126954.672445
4249,0,4249,126587.033950,126954.672445
4250,0,4250,126747.336432,126954.672445
4251,0,4251,126907.638915,126954.672445
4252,0,4252,127067.941397,126954.672445
4253,0,4253,127228.243880,126954.672445
4254,0,4254,127388.546363,126954.672445
4255,0,4255,127548.848845,126954.672445
4256,0,4256,127709.151328,126954.672445
4257,0,4257,127869.453810,126954.672445
4258,0,4258,128029.756293,126954.672445
4259,0,4259,128190.058776,126954.672445
4260,0,4260,128350.361258,126954.672445
4261,0,4261,128510.663741,126954.672445
4262,0,4262,128670.966223,126954.672445
4263,0,4263,128831.268706,126954.672445
4264,0,4264,128991.571189,126954.672445
4265,0,4265,129151.873671,126954.672445
4266,0,4266,129312.176154,126954.672445
4267,0,4267,120335.237128,126794.592791
4268,0,4268,120495.539611,126794.592791
4269,0,4269,120655.842093,126794.592791
4270,0,4270,120816.144576,126794.592791
4271,0,4271,120976.447059,126794.592791
4272,0,4272,121136.749541,126794.592791
4273,0,4273,121297.052024,126794.592791
4274,0,4274,121457.354506,126794.592791
4275,0,4275,121617.656989,126794.592791
4276,0,4276,121777.959472,126794.592791
4277,0,4277,121938.261954,126794.592791
4278,0,4278,122579.471885,126794.592791
4279,0,4279,122739.774367,126794.592791
4280,0,4280,122900.076850,126794.592791
4281,0,4281,123060.379332,126794.592791
4282,0,4282,123220.681815,126794.592791
4283,0,4283,123380.984298,126794.592791
4284,0,4284,123541.286780,126794.592791
4285,0,4285,123701.589263,126794.592791
4286,0,4286,123861.891745,126794.592791
4287,0,4287,124022.194228,126794.592791
4288,0,4288,124182.496711,126794.592791
4289,0,4289,124342.799193,126794.592791
4290,0,4290,124503.101676,126794.592791
4291,0,4291,124663.404158,126794.592791
4292,0,4292,124823.706641,126794.592791
4293,0,4293,124984.009124,126794.592791
4294,0,4294,125144.311606,126794.592791
4295,0,4295,125304.614089,126794.592791
4296,0,4296,125464.916571,126794.592791
4297,0,4297,125625.219054,126794.592791
4298,0,4298,125785.521537,126794.592791
4299,0,4299,125945.824019,126794.592791
4300,0,4300,126106.126502,126794.592791
4301,0,4301,126266.428984,126794.592791
4302,0,4302,126426.731467,126794.592791
4303,0,4303,126587.033950,126794.592791
4304,0,4304,126747.336432,126794.592791
4305,0,4305,126907.638915,126794.592791
4306,0,4306,127067.941397,126794.592791
4307,0,4307,127228.243880,126794.592791
4308,0,4308,127388.546363,126794.592791
4309,0,4309,127548.848845,126794.592791
4310,0,4310,127709.151328,126794.592791
4311,0,4311,127869.453810,126794.592791
4312,0,4312,128029.756293,126794.592791
4313,0,4313,128190.058776,126794.592791
4314,0,4314,128350.361258,126794.592791
4315,0,4315,128510.663741,126794.592791
4316,0,4316,128670.966223,126794.592791
4317,0,4317,128831.268706,126794.592791
4318,0,4318,128991.571189,126794.592791
4319,0,4319,129151.873671,126794.592791
4320,0,4320,129312.176154,126794.592791
4321,0,4321,129472.478637,126794.592791
4322,0,4322,120495.539611,126634.513138
4323,0,4323,120655.842093,126634.513138
4324,0,4324,120816.144576,126634.513138
4325,0,4325,120976.447059,126634.513138
4326,0,4326,121136.749541,126634.513138
4327,0,4327,121297.052024,126634.513138
4328,0,4328,121457.354506,126634.513138
4329,0,4329,121617.656989,126634.513138
4330,0,4330,121777.959472,126634.513138
4331,0,4331,122419.169402,126634.513138
4332,0,4332,122579.471885,126634.513138
4333,0,4333,122739.774367,126634.513138
4334,0,4334,122900.076850,126634.513138
4335,0,4335,123060.379332,126634.513138
4336,0,4336,123220.681815,126634.513138
4337,0,4337,123380.984298,126634.513138
4338,0,4338,123541.286780,126634.513138
4339,0,4339,123701.589263,126634.513138
4340,0,4340,123861.891745,126634.513138
4341,0,4341,124022.194228,126634.513138
4342,0,4342,124182.496711,126634.513138
4343,0,4343,124342.799193,126634.513138
4344,0,4344,124503.101676,126634.513138
4345,0,4345,124663.404158,126634.513138
4346,0,4346,124823.706641,126634.513138
4347,0,4347,124984.009124,126634.513138
4348,0,4348,125144.311606,126634.513138
4349,0,4349,125304.614089,126634.513138
4350,0,4350,125464.916571,126634.513138
4351,0,4351,125625.219054,126634.513138
4352,0,4352,125785.521537,126634.513138
4353,0,4353,125945.824019,126634.513138
4354,0,4354,126106.126502,126634.513138
4355,0,4355,126266.428984,126634.513138
4356,0,4356,126426.731467,126634.513138
4357,0,4357,126587.033950,126634.513138
4358,0,4358,126747.336432,126634.513138
4359,0,4359,126907.638915,126634.513138
4360,0,4360,127067.941397,126634.513138
4361,0,4361,127228.243880,126634.513138
4362,0,4362,127388.546363,126634.513138
4363,0,4363,127548.848845,126634.513138
4364,0,4364,127709.151328,126634.513138
4365,0,4365,127869.453810,126634.513138
4366,0,4366,128029.756293,126634.513138
4367,0,4367,128190.058776,126634.513138
4368,0,4368,128350.361258,126634.513138
4369,0,4369,128510.663741,126634.513138
4370,0,4370,128670.966223,126634.513138
4371,0,4371,128831.268706,126634.513138
4372,0,4372,128991.571189,126634.513138
4373,0,4373,129151.873671,126634.513138
4374,0,4374,129312.176154,126634.513138
4375,0,4375,129472.478637,126634.513138
4376,0,4376,120655.842093,126474.433485
4377,0,4377,120816.144576,126474.433485
4378,0,4378,120976.447059,126474.433485
4379,0,4379,121136.749541,126474.433485
4380,0,4380,121297.052024,126474.433485
4381,0,4381,121457.354506,126474.433485
4382,0,4382,121617.656989,126474.433485
4383,0,4383,122258.866919,126474.433485
4384,0,4384,122419.169402,126474.433485
4385,0,4385,122579.471885,126474.433485
4386,0,4386,122739.774367,126474.433485
4387,0,4387,122900.076850,126474.433485
4388,0,4388,123060.379332,126474.433485
4389,0,4389,123220.681815,126474.433485
4390,0,4390,123380.984298,126474.433485
4391,0,4391,123541.286780,126474.433485
4392,0,4392,123701.589263,126474.433485
4393,0,4393,123861.891745,126474.433485
4394,0,4394,124022.194228,126474.433485
4395,0,4395,124182.496711,126474.433485
4396,0,4396,124342.799193,126474.433485
4397,0,4397,124503.101676,126474.433485
4398,0,4398,124663.404158,126474.433485
4399,0,4399,124823.706641,126474.433485
4400,0,4400,124984.009124,126474.433485
4401,0,4401,125144.311606,126474.433485
4402,0,4402,125304.614089,126474.433485
4403,0,4403,125464.916571,126474.433485
4404,0,4404,125625.219054,126474.433485
4405,0,4405,125785.521537,126474.433485
4406,0,4406,125945.824019,126474.433485
4407,0,4407,126106.126502,126474.433485
4408,0,4408,126266.428984,126474.433485
4409,0,4409,126426.731467,126474.433485
4410,0,4410,126587.033950,126474.433485
4411,0,4411,126747.336432,126474.433485
4412,0,4412,126907.638915,126474.433485
4413,0,4413,127067.941397,126474.433485
4414,0,4414,127228.243880,126474.433485
4415,0,4415,127388.546363,126474.433485
4416,0,4416,127548.848845,126474.433485
4417,0,4417,127709.151328,126474.433485
4418,0,4418,127869.453810,126474.433485
4419,0,4419,128029.756293,126474.433485
4420,0,4420,128190.058776,126474.433485
4421,0,4421,128350.361258,126474.433485
4422,0,4422,128510.663741,126474.433485
4423,0,4423,128670.966223,126474.433485
4424,0,4424,128831.268706,126474.433485
4425,0,4425,128991.571189,126474.433485
4426,0,4426,129151.873671,126474.433485
4427,0,4427,129312.176154,126474.433485
4428,0,4428,129472.478637,126474.433485
4429,0,4429,129632.781119,126474.433485
4430,0,4430,120976.447059,126314.353831
4431,0,4431,121136.749541,126314.353831
4432,0,4432,121297.052024,126314.353831
4433,0,4433,121457.354506,126314.353831
4434,0,4434,122098.564437,126314.353831
4435,0,4435,122258.866919,126314.353831
4436,0,4436,122419.169402,126314.353831
4437,0,4437,122579.471885,126314.353831
4438,0,4438,122739.774367,126314.353831
4439,0,4439,122900.076850,126314.353831
4440,0,4440,123060.379332,126314.353831
4441,0,4441,123220.681815,126314.353831
4442,0,4442,123380.984298,126314.353831
4443,0,4443,123541.286780,126314.353831
4444,0,4444,123701.589263,126314.353831
4445,0,4445,123861.891745,126314.353831
4446,0,4446,124022.194228,126314.353831
4447,0,4447,124182.496711,126314.353831
4448,0,4448,124342.799193,126314.353831
4449,0,4449,124503.101676,126314.353831
4450,0,4450,124663.404158,126314.353831
4451,0,4451,124823.706641,126314.353831
4452,0,4452,124984.009124,126314.353831
4453,0,4453,125144.311606,126314.353831
4454,0,4454,125304.614089,126314.353831
4455,0,4455,125464.916571,126314.353831
4456,0,4456,125625.219054,126314.353831
4457,0,4457,125785.521537,126314.353831
4458,0,4458,125945.824019,126314.353831
4459,0,4459,126106.126502,126314.353831
4460,0,4460,126266.428984,126314.353831
4461,0,4461,126426.731467,126314.353831
4462,0,4462,126587.033950,126314.353831
4463,0,4463,126747.336432,126314.353831
4464,0,4464,126907.638915,126314.353831
4465,0,4465,127067.941397,126314.353831
4466,0,4466,127228.243880,126314.353831
4467,0,4467,127388.546363,126314.353831
4468,0,4468,127548.848845,126314.353831
4469,0,4469,127709.151328,126314.353831
4470,0,4470,127869.453810,126314.353831
4471,0,4471,128029.756293,126314.353831
4472,0,4472,128190.058776,126314.353831
4473,0,4473,128350.361258,126314.353831
4474,0,4474,128510.663741,126314.353831
4475,0,4475,128670.966223,126314.353831
4476,0,4476,128831.268706,126314.353831
4477,0,4477,128991.571189,126314.353831
4478,0,4478,129151.873671,126314.353831
4479,0,4479,129312.176154,126314.353831
4480,0,4480,129472.478637,126314.353831
4481,0,4481,129632.781119,126314.353831
4482,0,4482,121136.749541,126154.274178
4483,0,4483,121297.052024,126154.274178
4484,0,4484,121938.261954,126154.274178
4485,0,4485,122098.564437,126154.274178
4486,0,4486,122258.866919,126154.274178
4487,0,4487,122419.169402,126154.274178
4488,0,4488,122579.471885,126154.274178
4489,0,4489,122739.774367,126154.274178
4490,0,4490,122900.076850,126154.274178
4491,0,4491,123060.379332,126154.274178
4492,0,4492,123220.681815,126154.274178
4493,0,4493,123380.984298,126154.274178
4494,0,4494,123541.286780,126154.274178
4495,0,4495,123701.589263,126154.274178
4496,0,4496,123861.891745,126154.274178
4497,0,4497,124022.194228,126154.274178
4498,0,4498,124182.496711,126154.274178
4499,0,4499,124342.799193,126154.274178
4500,0,4500,124503.101676,126154.274178
4501,0,4501,124663.404158,126154.274178
4502,0,4502,124823.706641,126154.274178
4503,0,4503,124984.009124,126154.274178
4504,0,4504,125144.311606,126154.274178
4505,0,4505,125304.614089,126154.274178
4506,0,4506,125464.916571,126154.274178
4507,0,4507,125625.219054,126154.274178
4508,0,4508,125785.521537,126154.274178
4509,0,4509,125945.824019,126154.274178
4510,0,4510,126106.126502,126154.274178
4511,0,4511,126266.428984,126154.274178
4512,0,4512,126426.731467,126154.274178
4513,0,4513,126587.033950,126154.274178
4514,0,4514,126747.336432,126154.274178
4515,0,4515,126907.638915,126154.274178
4516,0,4516,127067.941397,126154.274178
4517,0,4517,127228.243880,126154.274178
4518,0,4518,127388.546363,126154.274178
4519,0,4519,127548.848845,126154.274178
4520,0,4520,127709.151328,126154.274178
4521,0,4521,127869.453810,126154.274178
